step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
24912,23,0.1086,0.0064,0.1731,0,-,0.0001,6.44,0.0815
24913,23,0.0863,0.0047,0.1328,0,-,0.0001,6.44,0.0791
24914,23,0.0949,0.0043,0.1375,0,-,0.0001,6.44,0.0831
24915,23,0.1023,0.0051,0.1528,0,-,0.0001,6.44,0.0765
24916,23,0.1008,0.0038,0.1388,0,-,0.0001,6.44,0.0827
24917,23,0.1085,0.0048,0.1569,0,-,0.0001,6.44,0.0815
24918,23,0.0878,0.0069,0.1565,0,-,0.0001,6.44,0.0801
24919,23,0.0988,0.0037,0.1353,0,-,0.0001,6.44,0.0833
24920,23,0.102,0.0065,0.1674,0,-,0.0001,6.44,0.0808
24921,23,0.101,0.006,0.1615,0,-,0.0001,6.44,0.0847
24922,23,0.097,0.0068,0.1651,0,-,0.0001,6.44,0.0817
24923,23,0.0969,0.0064,0.1612,0,-,0.0001,6.44,0.0807
24924,23,0.1091,0.0048,0.1573,0,-,0.0001,6.44,0.0813
24925,23,0.0885,0.0051,0.1393,0,-,0.0001,6.44,0.0767
24926,23,0.0894,0.0053,0.1423,0,-,0.0001,6.44,0.0812
24927,23,0.1022,0.0052,0.1544,0,-,0.0001,6.44,0.0823
24928,23,0.0994,0.0077,0.1765,0,-,0.0001,6.44,0.0839
24929,23,0.1,0.0052,0.1521,0,-,0.0001,6.44,0.0807
24930,23,0.0886,0.0075,0.1632,0,-,0.0001,6.44,0.0814
24931,23,0.0926,0.0033,0.1255,0,-,0.0001,6.44,0.0761
24932,23,0.0971,0.0046,0.1435,0,-,0.0001,6.44,0.0791
24933,23,0.088,0.0051,0.1392,0,-,0.0001,6.44,0.0813
24934,23,0.1034,0.0063,0.1669,0,-,0.0001,6.44,0.0805
24935,23,0.083,0.0068,0.1514,0,-,0.0001,6.44,0.0805
24936,23,0.0925,0.0064,0.156,0,-,0.0001,6.44,0.0826
24937,23,0.0953,0.0069,0.1647,0,-,0.0001,6.44,0.0816
24938,23,0.0839,0.0058,0.1414,0,-,0.0001,6.44,0.0815
24939,23,0.093,0.0062,0.1555,0,-,0.0001,6.44,0.08
24940,23,0.0969,0.0024,0.1204,0,-,0.0001,6.44,0.0782
24941,23,0.1039,0.0048,0.1522,0,-,0.0001,6.44,0.0788
24942,23,0.0908,0.0043,0.1342,0,-,0.0001,6.44,0.0813
24943,23,0.0893,0.0087,0.1758,0,-,0.0001,6.44,0.0795
24944,23,0.098,0.0033,0.1312,0,-,0.0001,6.44,0.0831
24945,23,0.091,0.0032,0.1226,0,-,0.0001,6.44,0.0777
24946,23,0.0923,0.005,0.1427,0,-,0.0001,6.44,0.0835
24947,23,0.0985,0.0051,0.1494,0,-,0.0001,6.44,0.0837
24948,23,0.1046,0.006,0.1647,0,-,0.0001,6.44,0.0829
24949,23,0.0905,0.007,0.1609,0,-,0.0001,6.44,0.0818
24950,23,0.0945,0.0075,0.1696,0,-,0.0001,6.44,0.0784
24951,23,0.1026,0.0031,0.1338,0,-,0.0001,6.44,0.0826
24952,23,0.0884,0.0033,0.1212,0,-,0.0001,6.44,0.0779
24953,23,0.1014,0.0033,0.134,0,-,0.0001,6.44,0.0835
24954,23,0.0839,0.0066,0.1498,0,-,0.0001,6.44,0.0805
24955,23,0.1021,0.0048,0.1501,0,-,0.0001,6.44,0.0818
24956,23,0.0881,0.0081,0.1696,0,-,0.0001,6.44,0.0793
24957,23,0.0987,0.0061,0.1594,0,-,0.0001,6.44,0.0803
24958,23,0.0963,0.0044,0.1407,0,-,0.0001,6.44,0.0802
24959,23,0.0939,0.0056,0.1503,0,-,0.0001,6.44,0.0767
24960,23,0.0972,0.0066,0.1633,0,-,0.0001,6.44,0.0802
24961,23,0.0981,0.0091,0.1887,0,-,0.0001,6.44,0.0802
24962,23,0.086,0.0044,0.1305,0,-,0.0001,6.44,0.0825
24963,23,0.0936,0.0039,0.1327,0,-,0.0001,6.44,0.0766
24964,23,0.1043,0.0062,0.1658,0,-,0.0001,6.44,0.0743
24965,23,0.091,0.007,0.1614,0,-,0.0001,6.44,0.0809
24966,23,0.0838,0.0053,0.1372,0,-,0.0001,6.44,0.0781
24967,23,0.0941,0.0045,0.139,0,-,0.0001,6.44,0.0813
24968,23,0.1002,0.0053,0.1536,0,-,0.0001,6.44,0.0803
24969,23,0.0983,0.0053,0.1516,0,-,0.0001,6.44,0.0826
24970,23,0.0937,0.0069,0.1624,0,-,0.0001,6.44,0.078
24971,23,0.0804,0.0057,0.1376,0,-,0.0001,6.44,0.0839
24972,23,0.0966,0.0049,0.1456,0,-,0.0001,6.44,0.0842
24973,23,0.0931,0.0071,0.1642,0,-,0.0001,6.44,0.0793
24974,23,0.1021,0.006,0.162,0,-,0.0001,6.44,0.084
24975,23,0.1006,0.0052,0.1524,0,-,0.0001,6.44,0.0738
24976,23,0.1017,0.0061,0.163,0,-,0.0001,6.44,0.0807
24977,23,0.1023,0.0063,0.1656,0,-,0.0001,6.44,0.0851
24978,23,0.0935,0.0052,0.1459,0,-,0.0001,6.44,0.0813
24979,23,0.0851,0.0046,0.131,0,-,0.0001,6.44,0.0817
24980,23,0.1015,0.0085,0.186,0,-,0.0001,6.44,0.082
24981,23,0.0893,0.0067,0.1562,0,-,0.0001,6.44,0.0835
24982,23,0.0897,0.0058,0.1481,0,-,0.0001,6.44,0.0824
24983,23,0.1021,0.0043,0.1451,0,-,0.0001,6.44,0.0849
24984,23,0.0923,0.0065,0.1575,0,-,0.0001,6.44,0.081
24985,23,0.0789,0.0029,0.108,0,-,0.0001,6.44,0.0815
24986,23,0.0883,0.0075,0.1631,0,-,0.0001,6.44,0.0815
24987,23,0.0914,0.0058,0.1499,0,-,0.0001,6.44,0.0806
24988,23,0.0923,0.0036,0.1281,0,-,0.0001,6.44,0.0827
24989,23,0.0925,0.006,0.1524,0,-,0.0001,6.44,0.0815
24990,23,0.0968,0.0058,0.1544,0,-,0.0001,6.44,0.08
24991,23,0.0922,0.0074,0.1666,0,-,0.0001,6.44,0.0835
24992,23,0.1044,0.0066,0.17,0,-,0.0001,6.44,0.0782
24993,23,0.0871,0.0065,0.1521,0,-,0.0001,6.44,0.082
24994,23,0.0997,0.007,0.1698,0,-,0.0001,6.44,0.0779
24995,23,0.0926,0.0017,0.1097,0,-,0.0001,6.44,0.0802
24996,23,0.0954,0.0075,0.1699,0,-,0.0001,6.44,0.0821
24997,23,0.1018,0.0025,0.1265,0,-,0.0001,6.44,0.0808
24998,23,0.0969,0.0046,0.1431,0,-,0.0001,6.44,0.081
24999,23,0.0948,0.0069,0.1634,0,-,0.0001,6.44,0.0823
25000,23,0.1069,0.0063,0.1704,0,-,0.0001,6.44,0.0814
25001,23,0.1017,0.0039,0.1406,0,-,0.0001,6.44,0.0773
25002,23,0.1034,0.0081,0.1844,0,-,0.0001,6.44,0.0815
25003,23,0.0909,0.0039,0.1303,0,-,0.0001,6.44,0.0839
25004,23,0.0878,0.0035,0.1231,0,-,0.0001,6.44,0.0786
25005,23,0.0929,0.0058,0.1504,0,-,0.0001,6.44,0.083
25006,23,0.0923,0.0066,0.1586,0,-,0.0001,6.44,0.0811
25007,23,0.1074,0.0052,0.1595,0,-,0.0001,6.44,0.0772
25008,23,0.0934,0.0049,0.1428,0,-,0.0001,6.44,0.0839
25009,23,0.0881,0.0068,0.156,0,-,0.0001,6.44,0.0825
25010,23,0.0979,0.0045,0.143,0,-,0.0001,6.44,0.0773
25011,23,0.1079,0.0031,0.1392,0,-,0.0001,6.44,0.0817
25012,23,0.1042,0.0086,0.1901,0,-,0.0001,6.44,0.0832
25013,23,0.0907,0.0039,0.1298,0,-,0.0001,6.44,0.0776
25014,23,0.0996,0.006,0.1593,0,-,0.0001,6.44,0.0838
25015,23,0.1041,0.0046,0.15,0,-,0.0001,6.44,0.0799
25016,23,0.1041,0.0061,0.1652,0,-,0.0001,6.44,0.0831
25017,23,0.0817,0.0033,0.1145,0,-,0.0001,6.44,0.0759
25018,23,0.1031,0.0049,0.1522,0,-,0.0001,6.44,0.0811
25019,23,0.1009,0.0053,0.1543,0,-,0.0001,6.44,0.0784
25020,23,0.104,0.0067,0.1708,0,-,0.0001,6.44,0.0818
25021,23,0.0904,0.0063,0.153,0,-,0.0001,6.44,0.0843
25022,23,0.0953,0.0053,0.1481,0,-,0.0001,6.44,0.0787
25023,23,0.1059,0.0051,0.1572,0,-,0.0001,6.44,0.0851
25024,23,0.0995,0.0068,0.1676,0,-,0.0001,6.44,0.0838
25025,23,0.1071,0.0074,0.1814,0,-,0.0001,6.44,0.0793
25026,23,0.0975,0.006,0.1574,0,-,0.0001,6.44,0.0858
25027,23,0.0887,0.0052,0.1408,0,-,0.0001,6.44,0.0804
25028,23,0.0975,0.0039,0.1361,0,-,0.0001,6.44,0.0813
25029,23,0.1016,0.0066,0.1679,0,-,0.0001,6.44,0.08
25030,23,0.0985,0.0084,0.1821,0,-,0.0001,6.44,0.0837
25031,23,0.0966,0.0056,0.153,0,-,0.0001,6.44,0.0833
25032,23,0.0927,0.0042,0.1349,0,-,0.0001,6.44,0.0859
25033,23,0.08,0.0072,0.1518,0,-,0.0001,6.44,0.0819
25034,23,0.0848,0.0045,0.1295,0,-,0.0001,6.44,0.0831
25035,23,0.0929,0.0079,0.1723,0,-,0.0001,6.44,0.0851
25036,23,0.0948,0.0044,0.1388,0,-,0.0001,6.44,0.0856
25037,23,0.103,0.0057,0.1602,0,-,0.0001,6.44,0.0834
25038,23,0.0949,0.0045,0.1394,0,-,0.0001,6.44,0.0844
25039,23,0.0909,0.0058,0.1486,0,-,0.0001,6.44,0.0825
25040,23,0.0954,0.0057,0.1527,0,-,0.0001,6.44,0.085
25041,23,0.0996,0.0043,0.1422,0,-,0.0001,6.44,0.0822
25042,23,0.0982,0.0049,0.1471,0,-,0.0001,6.44,0.0853
25043,23,0.0891,0.0046,0.1354,0,-,0.0001,6.44,0.0819
25044,23,0.0916,0.005,0.142,0,-,0.0001,6.44,0.0817
25045,23,0.0922,0.0052,0.1446,0,-,0.0001,6.44,0.0852
25046,23,0.1069,0.0043,0.1498,0,-,0.0001,6.44,0.0831
25047,23,0.1107,0.0027,0.1382,0,-,0.0001,6.44,0.082
25048,23,0.0944,0.0036,0.1307,0,-,0.0001,6.44,0.0841
25049,23,0.1064,0.006,0.1667,0,-,0.0001,6.44,0.0837
25050,23,0.1085,0.0072,0.1809,0,-,0.0001,6.44,0.0854
25051,23,0.1005,0.0012,0.1124,0,-,0.0001,6.44,0.0805
25052,23,0.1029,0.0049,0.152,0,-,0.0001,6.44,0.081
25053,23,0.1043,0.0041,0.1451,0,-,0.0001,6.44,0.0839
25054,23,0.0896,0.0071,0.1605,0,-,0.0001,6.44,0.0779
25055,23,0.0987,0.0089,0.1875,0,-,0.0001,6.44,0.0804
25056,23,0.1,0.0035,0.1349,0,-,0.0001,6.44,0.0805
25057,23,0.1052,0.0039,0.1443,0,-,0.0001,6.44,0.0865
25058,23,0.0935,0.0027,0.1209,0,-,0.0001,6.44,0.0727
25059,23,0.0939,0.0085,0.179,0,-,0.0001,6.44,0.074
25060,23,0.0816,0.0054,0.1361,0,-,0.0001,6.44,0.0749
25061,23,0.1063,0.0069,0.1751,0,-,0.0001,6.44,0.0741
25062,23,0.1016,0.0052,0.1536,0,-,0.0001,6.44,0.0746
25063,23,0.0965,0.0051,0.1473,0,-,0.0001,6.44,0.0746
25064,23,0.1008,0.0043,0.1441,0,-,0.0001,6.44,0.0743
25065,23,0.1037,0.0063,0.167,0,-,0.0001,6.44,0.0743
25066,23,0.0869,0.005,0.1365,0,-,0.0001,6.44,0.0737
25067,23,0.0933,0.0065,0.1578,0,-,0.0001,6.44,0.0744
25068,23,0.0958,0.0037,0.1332,0,-,0.0001,6.44,0.0742
25069,23,0.0947,0.0047,0.1417,0,-,0.0001,6.44,0.0746
25070,23,0.0948,0.0062,0.1571,0,-,0.0001,6.44,0.0738
25071,23,0.0899,0.0067,0.1565,0,-,0.0001,6.44,0.0744
25072,23,0.0977,0.0057,0.1546,0,-,0.0001,6.44,0.0745
25073,23,0.0935,0.0067,0.1608,0,-,0.0001,6.44,0.0741
25074,23,0.0842,0.0049,0.133,0,-,0.0001,6.44,0.0751
25075,23,0.0982,0.0083,0.1809,0,-,0.0001,6.44,0.0732
25076,23,0.0933,0.0077,0.1699,0,-,0.0001,6.44,0.075
25077,23,0.0947,0.0059,0.1533,0,-,0.0001,6.44,0.074
25078,23,0.0922,0.0089,0.1811,0,-,0.0001,6.44,0.0747
25079,23,0.0883,0.0061,0.1495,0,-,0.0001,6.44,0.0744
25080,23,0.0963,0.0039,0.1352,0,-,0.0001,6.44,0.0734
25081,23,0.088,0.0043,0.1313,0,-,0.0001,6.44,0.0752
25082,23,0.1048,0.0061,0.1659,0,-,0.0001,6.44,0.0732
25083,23,0.0916,0.0084,0.1756,0,-,0.0001,6.44,0.0749
25084,23,0.0867,0.0049,0.1358,0,-,0.0001,6.44,0.0744
25085,23,0.1111,0.0035,0.1457,0,-,0.0001,6.44,0.0744
25086,23,0.0904,0.0053,0.1433,0,-,0.0001,6.44,0.0744
25087,23,0.096,0.0062,0.158,0,-,0.0001,6.44,0.0745
25088,23,0.0802,0.0076,0.1562,0,-,0.0001,6.44,0.0743
25089,23,0.0985,0.0043,0.1418,0,-,0.0001,6.44,0.0734
25090,23,0.089,0.0094,0.183,0,-,0.0001,6.44,0.0748
25091,23,0.1036,0.0074,0.1777,0,-,0.0001,6.44,0.0744
25092,23,0.1026,0.0033,0.1353,0,-,0.0001,6.44,0.0745
25093,23,0.1052,0.0027,0.1318,0,-,0.0001,6.44,0.0743
25094,23,0.0937,0.0051,0.1449,0,-,0.0001,6.44,0.0739
25095,23,0.0967,0.0087,0.1835,0,-,0.0001,6.44,0.074
25096,23,0.0973,0.0053,0.1504,0,-,0.0001,6.44,0.074
25097,23,0.1033,0.0062,0.1657,0,-,0.0001,6.44,0.0742
25098,23,0.1052,0.0029,0.1346,0,-,0.0001,6.44,0.0745
25099,23,0.088,0.0064,0.1523,0,-,0.0001,6.44,0.0729
25100,23,0.0985,0.0055,0.1532,0,-,0.0001,6.44,0.0747
25101,23,0.1084,0.0049,0.1571,0,-,0.0001,6.44,0.0738
25102,23,0.0885,0.0057,0.1455,0,-,0.0001,6.44,0.0743
25103,23,0.0975,0.0063,0.1602,0,-,0.0001,6.44,0.075
25104,23,0.1026,0.0073,0.1754,0,-,0.0001,6.44,0.074
25105,24,0.0972,0.0036,0.133,0,-,0.0001,6.44,0.4764
25106,24,0.0889,0.0029,0.1182,0,-,0.0001,6.44,0.0832
25107,24,0.0948,0.008,0.1748,0,-,0.0001,6.44,0.0808
25108,24,0.0965,0.0068,0.1643,0,-,0.0001,6.44,0.0906
25109,24,0.0973,0.0041,0.1382,0,-,0.0001,6.44,0.0857
25110,24,0.1005,0.005,0.1505,0,-,0.0001,6.44,0.0888
25111,24,0.0808,0.006,0.141,0,-,0.0001,6.44,0.082
25112,24,0.0921,0.0069,0.1615,0,-,0.0001,6.44,0.0873
25113,24,0.1028,0.007,0.1732,0,-,0.0001,6.44,0.0855
25114,24,0.0857,0.0038,0.1239,0,-,0.0001,6.44,0.0871
25115,24,0.0877,0.0054,0.1417,0,-,0.0001,6.44,0.0858
25116,24,0.1003,0.0076,0.1764,0,-,0.0001,6.44,0.0846
25117,24,0.0943,0.0076,0.1708,0,-,0.0001,6.44,0.0836
25118,24,0.1045,0.0063,0.1671,0,-,0.0001,6.44,0.0808
25119,24,0.0984,0.0042,0.1406,0,-,0.0001,6.44,0.0935
25120,24,0.104,0.0038,0.1421,0,-,0.0001,6.44,0.0832
25121,24,0.0997,0.0062,0.1619,0,-,0.0001,6.44,0.0875
25122,24,0.0926,0.006,0.1525,0,-,0.0001,6.44,0.0866
25123,24,0.0969,0.0042,0.1387,0,-,0.0001,6.44,0.087
25124,24,0.096,0.0046,0.1424,0,-,0.0001,6.44,0.0808
25125,24,0.0991,0.0072,0.1706,0,-,0.0001,6.44,0.0811
25126,24,0.1013,0.0063,0.1644,0,-,0.0001,6.44,0.0796
25127,24,0.0901,0.0069,0.1589,0,-,0.0001,6.44,0.0819
25128,24,0.0851,0.0049,0.1346,0,-,0.0001,6.44,0.0836
25129,24,0.0876,0.0077,0.1648,0,-,0.0001,6.44,0.084
25130,24,0.0941,0.0057,0.1515,0,-,0.0001,6.44,0.0845
25131,24,0.1055,0.0056,0.1612,0,-,0.0001,6.44,0.079
25132,24,0.0958,0.0056,0.1521,0,-,0.0001,6.44,0.0792
25133,24,0.0924,0.0052,0.1444,0,-,0.0001,6.44,0.0837
25134,24,0.0897,0.0041,0.1306,0,-,0.0001,6.44,0.09
25135,24,0.0954,0.007,0.1651,0,-,0.0001,6.44,0.0771
25136,24,0.0988,0.0051,0.1494,0,-,0.0001,6.44,0.0757
25137,24,0.1043,0.0033,0.1376,0,-,0.0001,6.44,0.0816
25138,24,0.0934,0.0046,0.1394,0,-,0.0001,6.44,0.0843
25139,24,0.097,0.0064,0.1607,0,-,0.0001,6.44,0.0843
25140,24,0.0988,0.007,0.1693,0,-,0.0001,6.44,0.0803
25141,24,0.1068,0.0049,0.1563,0,-,0.0001,6.44,0.0814
25142,24,0.093,0.0038,0.1314,0,-,0.0001,6.44,0.08
25143,24,0.0939,0.0067,0.161,0,-,0.0001,6.44,0.0809
25144,24,0.0913,0.0072,0.1628,0,-,0.0001,6.44,0.0818
25145,24,0.099,0.0064,0.1632,0,-,0.0001,6.44,0.0837
25146,24,0.0995,0.0051,0.1503,0,-,0.0001,6.44,0.0848
25147,24,0.0959,0.0076,0.1719,0,-,0.0001,6.44,0.0765
25148,24,0.0907,0.0051,0.1413,0,-,0.0001,6.44,0.0785
25149,24,0.1101,0.0053,0.1629,0,-,0.0001,6.44,0.0842
25150,24,0.1046,0.007,0.1742,0,-,0.0001,6.44,0.0792
25151,24,0.0813,0.0059,0.14,0,-,0.0001,6.44,0.0823
25152,24,0.0938,0.0045,0.1383,0,-,0.0001,6.44,0.0771
25153,24,0.0988,0.0067,0.1659,0,-,0.0001,6.44,0.0845
25154,24,0.0969,0.006,0.1572,0,-,0.0001,6.44,0.0829
25155,24,0.1133,0.0079,0.1919,0,-,0.0001,6.44,0.0762
25156,24,0.0947,0.006,0.1542,0,-,0.0001,6.44,0.0826
25157,24,0.1041,0.0044,0.1482,0,-,0.0001,6.44,0.077
25158,24,0.0902,0.0053,0.1428,0,-,0.0001,6.44,0.0868
25159,24,0.1009,0.01,0.2007,0,-,0.0001,6.44,0.0821
25160,24,0.1173,0.0083,0.2005,0,-,0.0001,6.44,0.0851
25161,24,0.1017,0.0046,0.1472,0,-,0.0001,6.44,0.0759
25162,24,0.0903,0.0068,0.1587,0,-,0.0001,6.44,0.0748
25163,24,0.0931,0.0072,0.1647,0,-,0.0001,6.44,0.0819
25164,24,0.0905,0.0077,0.1678,0,-,0.0001,6.44,0.0784
25165,24,0.0946,0.0057,0.1515,0,-,0.0001,6.44,0.0848
25166,24,0.1011,0.0045,0.146,0,-,0.0001,6.44,0.0759
25167,24,0.0954,0.0082,0.1772,0,-,0.0001,6.44,0.0821
25168,24,0.1117,0.0032,0.144,0,-,0.0001,6.44,0.0834
25169,24,0.1093,0.0058,0.1669,0,-,0.0001,6.44,0.0789
25170,24,0.1009,0.0052,0.1531,0,-,0.0001,6.44,0.084
25171,24,0.0949,0.0086,0.1805,0,-,0.0001,6.44,0.0866
25172,24,0.0898,0.0062,0.1519,0,-,0.0001,6.44,0.0813
25173,24,0.0864,0.0061,0.147,0,-,0.0001,6.44,0.085
25174,24,0.0737,0.0054,0.1282,0,-,0.0001,6.44,0.0829
25175,24,0.1015,0.0063,0.1645,0,-,0.0001,6.44,0.0809
25176,24,0.0939,0.0058,0.1518,0,-,0.0001,6.44,0.0819
25177,24,0.0894,0.0054,0.1437,0,-,0.0001,6.44,0.0824
25178,24,0.0935,0.0045,0.1381,0,-,0.0001,6.44,0.0804
25179,24,0.0922,0.0068,0.1607,0,-,0.0001,6.44,0.0851
25180,24,0.0941,0.0076,0.1704,0,-,0.0001,6.44,0.0777
25181,24,0.0936,0.0028,0.1212,0,-,0.0001,6.44,0.0828
25182,24,0.1058,0.0057,0.1627,0,-,0.0001,6.44,0.0796
25183,24,0.0986,0.006,0.1581,0,-,0.0001,6.44,0.085
25184,24,0.1021,0.006,0.1623,0,-,0.0001,6.44,0.0814
25185,24,0.1047,0.005,0.1543,0,-,0.0001,6.44,0.0814
25186,24,0.0976,0.0055,0.1523,0,-,0.0001,6.44,0.0837
25187,24,0.092,0.008,0.1716,0,-,0.0001,6.44,0.0847
25188,24,0.0991,0.0035,0.1339,0,-,0.0001,6.44,0.0839
25189,24,0.0938,0.0051,0.1451,0,-,0.0001,6.44,0.0766
25190,24,0.1054,0.0056,0.1609,0,-,0.0001,6.44,0.0856
25191,24,0.0826,0.0049,0.1316,0,-,0.0001,6.44,0.0744
25192,24,0.0974,0.0056,0.1539,0,-,0.0001,6.44,0.0814
25193,24,0.0834,0.0045,0.128,0,-,0.0001,6.44,0.0793
25194,24,0.1052,0.0043,0.1486,0,-,0.0001,6.44,0.0817
25195,24,0.0918,0.0047,0.1393,0,-,0.0001,6.44,0.0771
25196,24,0.0975,0.004,0.1376,0,-,0.0001,6.44,0.0842
25197,24,0.0844,0.0076,0.1602,0,-,0.0001,6.44,0.0825
25198,24,0.1003,0.0064,0.1641,0,-,0.0001,6.44,0.078
25199,24,0.1017,0.0042,0.1435,0,-,0.0001,6.44,0.0806
25200,24,0.0876,0.0053,0.1408,0,-,0.0001,6.44,0.0827
25201,24,0.1,0.0047,0.1466,0,-,0.0001,6.44,0.0784
25202,24,0.1101,0.0057,0.1673,0,-,0.0001,6.44,0.082
25203,24,0.0942,0.0078,0.1725,0,-,0.0001,6.44,0.0779
25204,24,0.0896,0.0073,0.1625,0,-,0.0001,6.44,0.0798
25205,24,0.091,0.0048,0.1394,0,-,0.0001,6.44,0.0856
25206,24,0.0913,0.0056,0.147,0,-,0.0001,6.44,0.0799
25207,24,0.0979,0.0076,0.1738,0,-,0.0001,6.44,0.0804
25208,24,0.0907,0.0043,0.1334,0,-,0.0001,6.44,0.0757
25209,24,0.0983,0.0054,0.1524,0,-,0.0001,6.44,0.0829
25210,24,0.0915,0.0042,0.133,0,-,0.0001,6.44,0.0806
25211,24,0.0984,0.0066,0.1642,0,-,0.0001,6.44,0.0829
25212,24,0.0904,0.0065,0.1558,0,-,0.0001,6.44,0.0811
25213,24,0.0874,0.0043,0.1305,0,-,0.0001,6.44,0.0815
25214,24,0.0941,0.0052,0.146,0,-,0.0001,6.44,0.0809
25215,24,0.0918,0.0068,0.1596,0,-,0.0001,6.44,0.0826
25216,24,0.0966,0.0059,0.1556,0,-,0.0001,6.44,0.0822
25217,24,0.0982,0.0084,0.1823,0,-,0.0001,6.44,0.0795
25218,24,0.108,0.005,0.1578,0,-,0.0001,6.44,0.0823
25219,24,0.0896,0.0055,0.1442,0,-,0.0001,6.44,0.0842
25220,24,0.0958,0.0068,0.1638,0,-,0.0001,6.44,0.0846
25221,24,0.106,0.0062,0.1676,0,-,0.0001,6.44,0.0806
25222,24,0.0916,0.0047,0.1381,0,-,0.0001,6.44,0.0819
25223,24,0.0937,0.0056,0.1494,0,-,0.0001,6.44,0.0822
25224,24,0.0974,0.0076,0.1739,0,-,0.0001,6.44,0.0753
25225,24,0.0948,0.0079,0.1738,0,-,0.0001,6.44,0.0808
25226,24,0.1037,0.0069,0.1726,0,-,0.0001,6.44,0.0756
25227,24,0.0949,0.0061,0.1555,0,-,0.0001,6.44,0.0807
25228,24,0.1015,0.0039,0.1403,0,-,0.0001,6.44,0.0853
25229,24,0.0961,0.0036,0.1324,0,-,0.0001,6.44,0.0774
25230,24,0.0909,0.0047,0.1382,0,-,0.0001,6.44,0.0873
25231,24,0.0931,0.0066,0.1589,0,-,0.0001,6.44,0.0862
25232,24,0.1051,0.0053,0.1583,0,-,0.0001,6.44,0.0755
25233,24,0.0939,0.0062,0.1558,0,-,0.0001,6.44,0.085
25234,24,0.0959,0.0051,0.1472,0,-,0.0001,6.44,0.0785
25235,24,0.1015,0.0071,0.1722,0,-,0.0001,6.44,0.0807
25236,24,0.0937,0.0071,0.1644,0,-,0.0001,6.44,0.0809
25237,24,0.0932,0.0082,0.1751,0,-,0.0001,6.44,0.0829
25238,24,0.0781,0.0049,0.1273,0,-,0.0001,6.44,0.0765
25239,24,0.0897,0.0056,0.1453,0,-,0.0001,6.44,0.0839
25240,24,0.0928,0.0068,0.1605,0,-,0.0001,6.44,0.075
25241,24,0.0986,0.007,0.1684,0,-,0.0001,6.44,0.0809
25242,24,0.0837,0.0027,0.1107,0,-,0.0001,6.44,0.0822
25243,24,0.0888,0.0059,0.1475,0,-,0.0001,6.44,0.0803
25244,24,0.1,0.0054,0.1537,0,-,0.0001,6.44,0.0832
25245,24,0.0992,0.0071,0.1701,0,-,0.0001,6.44,0.0896
25246,24,0.1013,0.0064,0.1649,0,-,0.0001,6.44,0.0768
25247,24,0.0933,0.006,0.1536,0,-,0.0001,6.44,0.0845
25248,24,0.0925,0.0047,0.1399,0,-,0.0001,6.44,0.0818
25249,24,0.109,0.0058,0.1673,0,-,0.0001,6.44,0.0856
25250,24,0.0996,0.0079,0.1787,0,-,0.0001,6.44,0.0816
25251,24,0.09,0.0066,0.1556,0,-,0.0001,6.44,0.0783
25252,24,0.0773,0.0062,0.139,0,-,0.0001,6.44,0.0742
25253,24,0.1052,0.0053,0.1582,0,-,0.0001,6.44,0.0817
25254,24,0.0915,0.0081,0.172,0,-,0.0001,6.44,0.0831
25255,24,0.0799,0.0036,0.1164,0,-,0.0001,6.44,0.078
25256,24,0.0885,0.0045,0.1336,0,-,0.0001,6.44,0.0815
25257,24,0.1019,0.0051,0.1532,0,-,0.0001,6.44,0.0816
25258,24,0.0874,0.0079,0.1664,0,-,0.0001,6.44,0.0812
25259,24,0.0996,0.0053,0.1527,0,-,0.0001,6.44,0.0809
25260,24,0.1011,0.0037,0.1381,0,-,0.0001,6.44,0.0839
25261,24,0.0925,0.0079,0.1716,0,-,0.0001,6.44,0.0817
25262,24,0.102,0.0078,0.1799,0,-,0.0001,6.44,0.0825
25263,24,0.0959,0.0063,0.1591,0,-,0.0001,6.44,0.0832
25264,24,0.104,0.0041,0.1447,0,-,0.0001,6.44,0.0838
25265,24,0.0915,0.005,0.1414,0,-,0.0001,6.44,0.0847
25266,24,0.1035,0.0028,0.1311,0,-,0.0001,6.44,0.0788
25267,24,0.102,0.0063,0.1654,0,-,0.0001,6.44,0.0884
25268,24,0.0902,0.0102,0.192,0,-,0.0001,6.44,0.0756
25269,24,0.0982,0.005,0.1486,0,-,0.0001,6.44,0.0793
25270,24,0.0959,0.0036,0.1315,0,-,0.0001,6.44,0.0827
25271,24,0.0995,0.0034,0.1331,0,-,0.0001,6.44,0.0813
25272,24,0.0995,0.0064,0.1636,0,-,0.0001,6.44,0.0816
25273,24,0.103,0.004,0.1431,0,-,0.0001,6.44,0.0809
25274,24,0.102,0.0031,0.1327,0,-,0.0001,6.44,0.0817
25275,24,0.096,0.0075,0.1712,0,-,0.0001,6.44,0.0836
25276,24,0.0825,0.0028,0.1102,0,-,0.0001,6.44,0.076
25277,24,0.0996,0.0054,0.154,0,-,0.0001,6.44,0.0789
25278,24,0.0999,0.004,0.1401,0,-,0.0001,6.44,0.0831
25279,24,0.0841,0.0044,0.1278,0,-,0.0001,6.44,0.085
25280,24,0.0904,0.0059,0.1499,0,-,0.0001,6.44,0.0789
25281,24,0.096,0.0038,0.1339,0,-,0.0001,6.44,0.0843
25282,24,0.1105,0.0059,0.1698,0,-,0.0001,6.44,0.0783
