step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
18513,17,0.0521,0.0049,0.1012,0,-,0.0001,9.27,0.097
18514,17,0.0646,0.0078,0.1427,0,-,0.0001,9.27,0.1023
18515,17,0.0585,0.006,0.1187,0,-,0.0001,9.27,0.099
18516,17,0.0542,0.0057,0.1116,0,-,0.0001,9.27,0.1011
18517,17,0.0591,0.0071,0.13,0,-,0.0001,9.27,0.1025
18518,17,0.0559,0.0061,0.1166,0,-,0.0001,9.27,0.0974
18519,17,0.0542,0.0033,0.0875,0,-,0.0001,9.27,0.1028
18520,17,0.0624,0.0048,0.1106,0,-,0.0001,9.27,0.1059
18521,17,0.0647,0.0063,0.1272,0,-,0.0001,9.27,0.0983
18522,17,0.0588,0.0055,0.1137,0,-,0.0001,9.27,0.1
18523,17,0.0629,0.0051,0.114,0,-,0.0001,9.27,0.0995
18524,17,0.0676,0.0067,0.135,0,-,0.0001,9.27,0.1031
18525,17,0.0611,0.0063,0.1241,0,-,0.0001,9.27,0.1001
18526,17,0.0612,0.0074,0.135,0,-,0.0001,9.27,0.1044
18527,17,0.0583,0.0035,0.0934,0,-,0.0001,9.27,0.0977
18528,17,0.0577,0.004,0.0981,0,-,0.0001,9.27,0.1014
18529,17,0.0589,0.006,0.1193,0,-,0.0001,9.27,0.1008
18530,17,0.0677,0.0082,0.1496,0,-,0.0001,9.27,0.1032
18531,17,0.0674,0.0045,0.1121,0,-,0.0001,9.27,0.1024
18532,17,0.0597,0.0024,0.0837,0,-,0.0001,9.27,0.1022
18533,17,0.0659,0.0073,0.1384,0,-,0.0001,9.27,0.0969
18534,17,0.0554,0.0072,0.1278,0,-,0.0001,9.27,0.0991
18535,17,0.0576,0.0064,0.1218,0,-,0.0001,9.27,0.1011
18536,17,0.055,0.0055,0.11,0,-,0.0001,9.27,0.1041
18537,17,0.0537,0.0035,0.0884,0,-,0.0001,9.27,0.0997
18538,17,0.0558,0.0067,0.1231,0,-,0.0001,9.27,0.102
18539,17,0.0646,0.0049,0.1136,0,-,0.0001,9.27,0.1002
18540,17,0.061,0.0074,0.1352,0,-,0.0001,9.27,0.109
18541,17,0.0578,0.0044,0.1021,0,-,0.0001,9.27,0.1001
18542,17,0.059,0.0061,0.1199,0,-,0.0001,9.27,0.0965
18543,17,0.0642,0.006,0.1237,0,-,0.0001,9.27,0.1044
18544,17,0.0504,0.0072,0.1221,0,-,0.0001,9.27,0.0998
18545,17,0.0608,0.0042,0.1028,0,-,0.0001,9.27,0.0994
18546,17,0.0696,0.0067,0.137,0,-,0.0001,9.27,0.1029
18547,17,0.054,0.0054,0.1081,0,-,0.0001,9.27,0.101
18548,17,0.0552,0.004,0.0952,0,-,0.0001,9.27,0.1004
18549,17,0.063,0.0054,0.1167,0,-,0.0001,9.27,0.0973
18550,17,0.0626,0.0057,0.1198,0,-,0.0001,9.27,0.1073
18551,17,0.0659,0.0072,0.1382,0,-,0.0001,9.27,0.1017
18552,17,0.0592,0.0036,0.095,0,-,0.0001,9.27,0.1012
18553,17,0.0604,0.005,0.1106,0,-,0.0001,9.27,0.1039
18554,17,0.0615,0.0077,0.1385,0,-,0.0001,9.27,0.1054
18555,17,0.0653,0.0072,0.1368,0,-,0.0001,9.27,0.0992
18556,17,0.0591,0.0073,0.1324,0,-,0.0001,9.27,0.0998
18557,17,0.0642,0.0053,0.1175,0,-,0.0001,9.27,0.0975
18558,17,0.0591,0.0054,0.1132,0,-,0.0001,9.27,0.107
18559,17,0.0603,0.0054,0.1146,0,-,0.0001,9.27,0.0999
18560,17,0.0613,0.0074,0.1353,0,-,0.0001,9.27,0.1016
18561,17,0.0514,0.009,0.1416,0,-,0.0001,9.27,0.1077
18562,17,0.0614,0.0069,0.1307,0,-,0.0001,9.27,0.1005
18563,17,0.0643,0.003,0.0946,0,-,0.0001,9.27,0.1012
18564,17,0.0601,0.0055,0.1153,0,-,0.0001,9.27,0.1001
18565,17,0.0599,0.0067,0.1267,0,-,0.0001,9.27,0.1006
18566,17,0.0548,0.0075,0.1294,0,-,0.0001,9.27,0.1008
18567,17,0.0519,0.0056,0.108,0,-,0.0001,9.27,0.1005
18568,17,0.0623,0.006,0.1222,0,-,0.0001,9.27,0.1069
18569,17,0.0567,0.0064,0.1205,0,-,0.0001,9.27,0.0971
18570,17,0.0537,0.0044,0.0982,0,-,0.0001,9.27,0.1025
18571,17,0.0554,0.0052,0.1076,0,-,0.0001,9.27,0.1002
18572,17,0.0665,0.0056,0.1228,0,-,0.0001,9.27,0.1008
18573,17,0.0614,0.0054,0.1149,0,-,0.0001,9.27,0.1019
18574,17,0.0602,0.0047,0.1073,0,-,0.0001,9.27,0.101
18575,17,0.0576,0.0048,0.1051,0,-,0.0001,9.27,0.0999
18576,17,0.0609,0.006,0.121,0,-,0.0001,9.27,0.1052
18577,17,0.0694,0.0052,0.1211,0,-,0.0001,9.27,0.0982
18578,17,0.0585,0.0038,0.0968,0,-,0.0001,9.27,0.1047
18579,17,0.0604,0.006,0.1206,0,-,0.0001,9.27,0.0992
18580,17,0.0672,0.0096,0.1632,0,-,0.0001,9.27,0.1015
18581,17,0.0617,0.006,0.1217,0,-,0.0001,9.27,0.1028
18582,17,0.0639,0.0043,0.1073,0,-,0.0001,9.27,0.1004
18583,17,0.0577,0.0056,0.1137,0,-,0.0001,9.27,0.1019
18584,17,0.0671,0.0058,0.1251,0,-,0.0001,9.27,0.1006
18585,17,0.0534,0.0071,0.1245,0,-,0.0001,9.27,0.1071
18586,17,0.0699,0.007,0.1397,0,-,0.0001,9.27,0.0976
18587,17,0.0608,0.0059,0.1201,0,-,0.0001,9.27,0.1004
18588,17,0.0563,0.0045,0.1011,0,-,0.0001,9.27,0.1021
18589,17,0.0573,0.0057,0.1143,0,-,0.0001,9.27,0.0971
18590,17,0.0589,0.0073,0.132,0,-,0.0001,9.27,0.1058
18591,17,0.068,0.0061,0.1288,0,-,0.0001,9.27,0.0978
18592,17,0.0665,0.0031,0.0973,0,-,0.0001,9.27,0.1063
18593,17,0.0603,0.0042,0.1027,0,-,0.0001,9.27,0.1053
18594,17,0.0629,0.0049,0.1115,0,-,0.0001,9.27,0.0918
18595,17,0.0739,0.0062,0.1356,0,-,0.0001,9.27,0.1023
18596,17,0.0551,0.005,0.1051,0,-,0.0001,9.27,0.1064
18597,17,0.0628,0.0031,0.0938,0,-,0.0001,9.27,0.0996
18598,17,0.0618,0.0075,0.1367,0,-,0.0001,9.27,0.1052
18599,17,0.0618,0.0069,0.1305,0,-,0.0001,9.27,0.1037
18600,17,0.0596,0.0068,0.1271,0,-,0.0001,9.27,0.1006
18601,17,0.068,0.0051,0.1191,0,-,0.0001,9.27,0.1039
18602,17,0.0596,0.0043,0.1022,0,-,0.0001,9.27,0.1022
18603,17,0.0637,0.0062,0.1257,0,-,0.0001,9.27,0.1001
18604,17,0.0617,0.0078,0.1396,0,-,0.0001,9.27,0.1007
18605,17,0.0572,0.0042,0.0992,0,-,0.0001,9.27,0.0948
18606,17,0.0534,0.0059,0.1123,0,-,0.0001,9.27,0.1113
18607,17,0.0588,0.0077,0.1354,0,-,0.0001,9.27,0.0968
18608,17,0.0623,0.0074,0.1364,0,-,0.0001,9.27,0.1038
18609,17,0.0656,0.0067,0.1328,0,-,0.0001,9.27,0.0992
18610,17,0.0568,0.0049,0.1054,0,-,0.0001,9.27,0.1022
18611,17,0.0647,0.0038,0.103,0,-,0.0001,9.27,0.0984
18612,17,0.0708,0.0049,0.1194,0,-,0.0001,9.27,0.103
18613,17,0.0604,0.0072,0.1326,0,-,0.0001,9.27,0.104
18614,17,0.0622,0.0089,0.1512,0,-,0.0001,9.27,0.0973
18615,17,0.0624,0.0054,0.1161,0,-,0.0001,9.27,0.1016
18616,17,0.0628,0.0057,0.12,0,-,0.0001,9.27,0.1017
18617,17,0.0782,0.0049,0.1274,0,-,0.0001,9.27,0.1017
18618,17,0.0624,0.0074,0.1361,0,-,0.0001,9.27,0.1005
18619,17,0.0604,0.0062,0.122,0,-,0.0001,9.27,0.103
18620,17,0.0732,0.0055,0.128,0,-,0.0001,9.27,0.1061
18621,17,0.0525,0.0066,0.1187,0,-,0.0001,9.27,0.0973
18622,17,0.0537,0.0058,0.112,0,-,0.0001,9.27,0.1014
18623,17,0.0568,0.0041,0.0979,0,-,0.0001,9.27,0.1051
18624,17,0.0654,0.0062,0.1278,0,-,0.0001,9.27,0.1027
18625,17,0.0561,0.0054,0.1102,0,-,0.0001,9.27,0.1014
18626,17,0.0727,0.0065,0.1379,0,-,0.0001,9.27,0.0984
18627,17,0.0562,0.0063,0.1193,0,-,0.0001,9.27,0.1029
18628,17,0.068,0.0053,0.1209,0,-,0.0001,9.27,0.1105
18629,17,0.0611,0.0044,0.1047,0,-,0.0001,9.27,0.0987
18630,17,0.0645,0.006,0.1246,0,-,0.0001,9.27,0.1026
18631,17,0.0539,0.0042,0.0956,0,-,0.0001,9.27,0.099
18632,17,0.0639,0.0098,0.1615,0,-,0.0001,9.27,0.1062
18633,17,0.0655,0.0038,0.1033,0,-,0.0001,9.27,0.1044
18634,17,0.07,0.0033,0.1035,0,-,0.0001,9.27,0.0954
18635,17,0.056,0.0061,0.117,0,-,0.0001,9.27,0.0975
18636,17,0.0623,0.0056,0.1185,0,-,0.0001,9.27,0.1083
18637,17,0.0608,0.0048,0.109,0,-,0.0001,9.27,0.1001
18638,17,0.0572,0.0051,0.1086,0,-,0.0001,9.27,0.1019
18639,17,0.0539,0.0055,0.1093,0,-,0.0001,9.27,0.1042
18640,17,0.0622,0.0062,0.124,0,-,0.0001,9.27,0.0936
18641,17,0.0678,0.0037,0.1048,0,-,0.0001,9.27,0.1052
18642,17,0.0555,0.0043,0.0983,0,-,0.0001,9.27,0.1053
18643,17,0.0648,0.0049,0.1142,0,-,0.0001,9.27,0.0929
18644,17,0.056,0.0041,0.0975,0,-,0.0001,9.27,0.1093
18645,17,0.0631,0.005,0.113,0,-,0.0001,9.27,0.103
18646,17,0.0503,0.0046,0.0962,0,-,0.0001,9.27,0.0968
18647,17,0.0583,0.0037,0.0955,0,-,0.0001,9.27,0.1065
18648,17,0.06,0.0082,0.1421,0,-,0.0001,9.27,0.1024
18649,17,0.0597,0.0063,0.123,0,-,0.0001,9.27,0.1013
18650,17,0.0625,0.0054,0.1167,0,-,0.0001,9.27,0.1036
18651,17,0.0634,0.0075,0.1388,0,-,0.0001,9.27,0.0966
18652,17,0.0521,0.0052,0.1045,0,-,0.0001,9.27,0.1061
18653,17,0.0569,0.0047,0.1036,0,-,0.0001,9.27,0.1036
18654,17,0.0669,0.0056,0.1225,0,-,0.0001,9.27,0.103
18655,17,0.0567,0.0066,0.123,0,-,0.0001,9.27,0.0974
18656,17,0.0557,0.005,0.1062,0,-,0.0001,9.27,0.1034
18657,17,0.0594,0.0046,0.1052,0,-,0.0001,9.27,0.0928
18658,17,0.0589,0.0063,0.1221,0,-,0.0001,9.27,0.1099
18659,17,0.0643,0.0043,0.1072,0,-,0.0001,9.27,0.1005
18660,17,0.0632,0.0059,0.1225,0,-,0.0001,9.27,0.1044
18661,17,0.0637,0.0057,0.121,0,-,0.0001,9.27,0.1016
18662,17,0.0511,0.0065,0.1166,0,-,0.0001,9.27,0.1006
18663,17,0.0609,0.0058,0.119,0,-,0.0001,9.27,0.1013
18664,17,0.0577,0.006,0.118,0,-,0.0001,9.27,0.1015
18665,17,0.0582,0.0064,0.1218,0,-,0.0001,9.27,0.1023
18666,17,0.0567,0.0064,0.1208,0,-,0.0001,9.27,0.1029
18667,17,0.0594,0.0064,0.1236,0,-,0.0001,9.27,0.1014
18668,17,0.0567,0.0055,0.112,0,-,0.0001,9.27,0.1003
18669,17,0.0601,0.005,0.1104,0,-,0.0001,9.27,0.1031
18670,17,0.0574,0.0048,0.1058,0,-,0.0001,9.27,0.0994
18671,17,0.0601,0.0057,0.1169,0,-,0.0001,9.27,0.0963
18672,17,0.0683,0.0052,0.1205,0,-,0.0001,9.27,0.0996
18673,17,0.0544,0.0067,0.1212,0,-,0.0001,9.27,0.1022
18674,17,0.0581,0.0043,0.101,0,-,0.0001,9.27,0.1044
18675,17,0.0592,0.0069,0.128,0,-,0.0001,9.27,0.0993
18676,17,0.0609,0.0068,0.1292,0,-,0.0001,9.27,0.0997
18677,17,0.0553,0.0052,0.1071,0,-,0.0001,9.27,0.1025
18678,17,0.058,0.0043,0.1009,0,-,0.0001,9.27,0.1042
18679,17,0.0575,0.0054,0.1118,0,-,0.0001,9.27,0.1032
18680,17,0.0573,0.0075,0.1319,0,-,0.0001,9.27,0.1014
18681,17,0.0613,0.0069,0.1298,0,-,0.0001,9.27,0.098
18682,17,0.0561,0.0037,0.0928,0,-,0.0001,9.27,0.1012
18683,17,0.0606,0.0041,0.102,0,-,0.0001,9.27,0.1034
18684,17,0.0591,0.0053,0.1124,0,-,0.0001,9.27,0.1005
18685,17,0.0729,0.0058,0.1311,0,-,0.0001,9.27,0.1079
18686,17,0.0577,0.0073,0.1303,0,-,0.0001,9.27,0.099
18687,17,0.0569,0.0037,0.0934,0,-,0.0001,9.27,0.1003
18688,17,0.0572,0.0055,0.1118,0,-,0.0001,9.27,0.1015
18689,17,0.0609,0.0043,0.1039,0,-,0.0001,9.27,0.1016
18690,17,0.0579,0.0042,0.1002,0,-,0.0001,9.27,0.1018
18691,17,0.0564,0.0075,0.1309,0,-,0.0001,9.27,0.1061
18692,17,0.0593,0.0051,0.1104,0,-,0.0001,9.27,0.0994
18693,17,0.0608,0.0062,0.123,0,-,0.0001,9.27,0.0996
18694,17,0.0653,0.0045,0.1104,0,-,0.0001,9.27,0.1043
18695,17,0.0542,0.0052,0.1062,0,-,0.0001,9.27,0.1004
18696,17,0.0556,0.0076,0.1319,0,-,0.0001,9.27,0.1023
18697,17,0.0481,0.0058,0.1058,0,-,0.0001,9.27,0.1023
18698,17,0.0629,0.0049,0.1121,0,-,0.0001,9.27,0.1009
18699,17,0.0543,0.0055,0.1098,0,-,0.0001,9.27,0.0997
18700,17,0.0719,0.006,0.1319,0,-,0.0001,9.27,0.1004
18701,17,0.0633,0.005,0.1135,0,-,0.0001,9.27,0.1021
18702,17,0.0603,0.0092,0.1524,0,-,0.0001,9.27,0.1012
18703,17,0.0625,0.0045,0.1073,0,-,0.0001,9.27,0.1025
18704,17,0.0596,0.0044,0.1039,0,-,0.0001,9.27,0.1012
18705,17,0.0674,0.008,0.1473,0,-,0.0001,9.27,0.1027
18706,17,0.0561,0.0077,0.1327,0,-,0.0001,9.27,0.1018
18707,17,0.0548,0.0043,0.098,0,-,0.0001,9.27,0.1017
18708,17,0.0584,0.0027,0.0852,0,-,0.0001,9.27,0.1017
18709,17,0.0611,0.0075,0.1365,0,-,0.0001,9.27,0.1016
18710,17,0.059,0.0051,0.1097,0,-,0.0001,9.27,0.1024
18711,17,0.0702,0.0039,0.1096,0,-,0.0001,9.27,0.1024
18712,17,0.0657,0.0044,0.11,0,-,0.0001,9.27,0.1014
18713,17,0.0628,0.0052,0.115,0,-,0.0001,9.27,0.102
18714,17,0.06,0.0057,0.1174,0,-,0.0001,9.27,0.1024
18715,17,0.0494,0.0048,0.0972,0,-,0.0001,9.27,0.1023
18716,17,0.0595,0.0058,0.1174,0,-,0.0001,9.27,0.1028
18717,17,0.0649,0.0054,0.1193,0,-,0.0001,9.27,0.1008
18718,17,0.0685,0.0059,0.1276,0,-,0.0001,9.27,0.1028
18719,17,0.0557,0.0069,0.1243,0,-,0.0001,9.27,0.1008
18720,17,0.075,0.0046,0.1214,0,-,0.0001,9.27,0.1014
18721,17,0.0587,0.0038,0.0966,0,-,0.0001,9.27,0.1008
18722,17,0.0772,0.0059,0.1362,0,-,0.0001,9.27,0.102
18723,17,0.0578,0.0037,0.0953,0,-,0.0001,9.27,0.1017
18724,17,0.0696,0.0055,0.1243,0,-,0.0001,9.27,0.102
18725,17,0.0639,0.0064,0.1282,0,-,0.0001,9.27,0.1017
18726,17,0.0608,0.0053,0.1139,0,-,0.0001,9.27,0.1022
18727,17,0.0575,0.0036,0.0936,0,-,0.0001,9.27,0.1043
18728,17,0.0706,0.0064,0.1341,0,-,0.0001,9.27,0.1001
18729,17,0.0627,0.0072,0.1348,0,-,0.0001,9.27,0.1016
18730,17,0.0634,0.0065,0.1281,0,-,0.0001,9.27,0.1027
18731,17,0.0536,0.0038,0.0918,0,-,0.0001,9.27,0.1026
18732,17,0.0774,0.0056,0.1333,0,-,0.0001,9.27,0.1073
18733,17,0.0596,0.0053,0.1125,0,-,0.0001,9.27,0.0948
18734,17,0.0638,0.0066,0.1295,0,-,0.0001,9.27,0.1017
18735,17,0.0839,0.0069,0.1529,0,-,0.0001,9.27,0.1006
18736,17,0.0658,0.0061,0.1266,0,-,0.0001,9.27,0.1033
18737,17,0.0617,0.0018,0.0796,0,-,0.0001,9.27,0.1054
18738,17,0.0632,0.0059,0.1219,0,-,0.0001,9.27,0.097
18739,17,0.0596,0.0063,0.1224,0,-,0.0001,9.27,0.1014
18740,17,0.0721,0.0068,0.14,0,-,0.0001,9.27,0.1068
18741,17,0.062,0.0047,0.1093,0,-,0.0001,9.27,0.0965
18742,17,0.0506,0.0059,0.1092,0,-,0.0001,9.27,0.1016
18743,17,0.0704,0.0054,0.1248,0,-,0.0001,9.27,0.1046
18744,17,0.0587,0.0026,0.0852,0,-,0.0001,9.27,0.0997
18745,17,0.0597,0.0059,0.1188,0,-,0.0001,9.27,0.1077
18746,17,0.064,0.0064,0.128,0,-,0.0001,9.27,0.0982
18747,17,0.0663,0.007,0.136,0,-,0.0001,9.27,0.1012
18748,17,0.0706,0.0072,0.1429,0,-,0.0001,9.27,0.1067
18749,17,0.061,0.003,0.0908,0,-,0.0001,9.27,0.0976
18750,17,0.061,0.0049,0.1102,0,-,0.0001,9.27,0.1017
18751,17,0.0675,0.0055,0.1226,0,-,0.0001,9.27,0.1026
18752,17,0.0599,0.0057,0.1167,0,-,0.0001,9.27,0.1004
18753,17,0.0576,0.0042,0.0992,0,-,0.0001,9.27,0.1004
18754,17,0.0586,0.0041,0.0997,0,-,0.0001,9.27,0.1014
18755,17,0.0634,0.0054,0.1179,0,-,0.0001,9.27,0.1039
18756,17,0.0542,0.0031,0.0848,0,-,0.0001,9.27,0.1
18757,17,0.071,0.0055,0.1256,0,-,0.0001,9.27,0.1014
18758,17,0.0578,0.0064,0.1217,0,-,0.0001,9.27,0.1009
18759,17,0.0581,0.0066,0.1243,0,-,0.0001,9.27,0.1044
18760,17,0.0609,0.0042,0.1032,0,-,0.0001,9.27,0.1049
18761,17,0.0665,0.0045,0.1117,0,-,0.0001,9.27,0.1035
18762,17,0.0627,0.0047,0.1098,0,-,0.0001,9.27,0.0987
18763,17,0.0684,0.0062,0.1299,0,-,0.0001,9.27,0.1026
18764,17,0.0597,0.002,0.0793,0,-,0.0001,9.27,0.1016
18765,17,0.0668,0.0026,0.0924,0,-,0.0001,9.27,0.0975
18766,17,0.0625,0.0085,0.147,0,-,0.0001,9.27,0.1041
18767,17,0.0586,0.0056,0.1146,0,-,0.0001,9.27,0.104
18768,17,0.0632,0.0025,0.0886,0,-,0.0001,9.27,0.1008
18769,17,0.0572,0.0043,0.1003,0,-,0.0001,9.27,0.1007
18770,17,0.0857,0.0046,0.1318,0,-,0.0001,9.27,0.1025
18771,17,0.0489,0.0071,0.1199,0,-,0.0001,9.27,0.1025
18772,17,0.0643,0.0033,0.0976,0,-,0.0001,9.27,0.0997
18773,17,0.0629,0.0069,0.1322,0,-,0.0001,9.27,0.1024
18774,17,0.0626,0.0052,0.1145,0,-,0.0001,9.27,0.1031
18775,17,0.0608,0.0069,0.1302,0,-,0.0001,9.27,0.0978
18776,17,0.063,0.0036,0.0989,0,-,0.0001,9.27,0.1016
18777,17,0.0658,0.006,0.1256,0,-,0.0001,9.27,0.106
18778,17,0.0556,0.01,0.1554,0,-,0.0001,9.27,0.1002
18779,17,0.0587,0.0074,0.1324,0,-,0.0001,9.27,0.1008
18780,17,0.0586,0.0044,0.1028,0,-,0.0001,9.27,0.103
18781,17,0.0656,0.0051,0.117,0,-,0.0001,9.27,0.1034
18782,17,0.0676,0.0061,0.1286,0,-,0.0001,9.27,0.1
18783,17,0.0561,0.0076,0.1322,0,-,0.0001,9.27,0.1002
18784,17,0.0526,0.0058,0.1104,0,-,0.0001,9.27,0.1003
18785,17,0.0591,0.0058,0.1173,0,-,0.0001,9.27,0.1004
18786,17,0.0589,0.0034,0.0925,0,-,0.0001,9.27,0.1003
18787,17,0.065,0.005,0.1148,0,-,0.0001,9.27,0.1006
18788,17,0.0518,0.0062,0.1137,0,-,0.0001,9.27,0.0996
18789,17,0.0609,0.0031,0.092,0,-,0.0001,9.27,0.1007
18790,17,0.0579,0.0048,0.1061,0,-,0.0001,9.27,0.1002
18791,17,0.0663,0.0075,0.1414,0,-,0.0001,9.27,0.1005
18792,17,0.0566,0.006,0.1169,0,-,0.0001,9.27,0.0995
18793,17,0.0614,0.0063,0.1249,0,-,0.0001,9.27,0.0999
18794,17,0.0569,0.0046,0.1032,0,-,0.0001,9.27,0.0997
18795,17,0.0568,0.0054,0.1113,0,-,0.0001,9.27,0.0997
18796,17,0.0644,0.0042,0.1064,0,-,0.0001,9.27,0.0994
18797,17,0.0575,0.0065,0.1228,0,-,0.0001,9.27,0.0996
18798,17,0.0595,0.0054,0.1133,0,-,0.0001,9.27,0.1006
18799,17,0.0673,0.006,0.1273,0,-,0.0001,9.27,0.0999
18800,17,0.0562,0.0045,0.1011,0,-,0.0001,9.27,0.1004
18801,17,0.0685,0.008,0.1486,0,-,0.0001,9.27,0.1011
18802,17,0.0507,0.0038,0.0887,0,-,0.0001,9.27,0.1
18803,17,0.0632,0.0048,0.1107,0,-,0.0001,9.27,0.0997
18804,17,0.0555,0.0058,0.1137,0,-,0.0001,9.27,0.1
18805,17,0.0592,0.0056,0.1147,0,-,0.0001,9.27,0.1003
18806,17,0.059,0.0062,0.1214,0,-,0.0001,9.27,0.1
18807,17,0.0645,0.0041,0.1054,0,-,0.0001,9.27,0.1005
18808,17,0.0566,0.0039,0.0953,0,-,0.0001,9.27,0.0998
18809,17,0.0693,0.003,0.0995,0,-,0.0001,9.27,0.1002
18810,17,0.0636,0.0054,0.1179,0,-,0.0001,9.27,0.0999
18811,17,0.0577,0.0046,0.1032,0,-,0.0001,9.27,0.1001
18812,17,0.0558,0.006,0.1156,0,-,0.0001,9.27,0.0994
18813,17,0.0607,0.0065,0.1259,0,-,0.0001,9.27,0.0995
18814,17,0.061,0.0042,0.1029,0,-,0.0001,9.27,0.0994
18815,17,0.057,0.006,0.1167,0,-,0.0001,9.27,0.1004
18816,17,0.053,0.0091,0.1445,0,-,0.0001,9.27,0.1005
18817,17,0.0489,0.006,0.1091,0,-,0.0001,9.27,0.1
18818,17,0.0611,0.0059,0.1197,0,-,0.0001,9.27,0.1002
18819,17,0.0587,0.0055,0.1134,0,-,0.0001,9.27,0.1002
18820,17,0.0643,0.0083,0.147,0,-,0.0001,9.27,0.0998
18821,17,0.0575,0.0044,0.1019,0,-,0.0001,9.27,0.0999
18822,17,0.057,0.0065,0.1218,0,-,0.0001,9.27,0.1001
18823,17,0.063,0.0053,0.1159,0,-,0.0001,9.27,0.1002
18824,17,0.0674,0.0046,0.1137,0,-,0.0001,9.27,0.0995
18825,17,0.0574,0.0075,0.132,0,-,0.0001,9.27,0.1007
18826,17,0.068,0.0076,0.1435,0,-,0.0001,9.27,0.1007
18827,17,0.0633,0.0041,0.104,0,-,0.0001,9.27,0.0996
18828,17,0.0584,0.0071,0.129,0,-,0.0001,9.27,0.0999
18829,18,0.0549,0.0067,0.1218,0,-,0.0001,9.27,0.3527
18830,18,0.0649,0.0064,0.1293,0,-,0.0001,9.27,0.0941
18831,18,0.0596,0.0049,0.1084,0,-,0.0001,9.27,0.1063
18832,18,0.0615,0.0064,0.125,0,-,0.0001,9.27,0.1034
18833,18,0.0548,0.0048,0.1029,0,-,0.0001,9.27,0.1053
18834,18,0.0575,0.0054,0.1114,0,-,0.0001,9.27,0.1081
18835,18,0.0567,0.0063,0.1193,0,-,0.0001,9.27,0.1095
18836,18,0.0535,0.007,0.123,0,-,0.0001,9.27,0.1069
18837,18,0.0599,0.0052,0.1124,0,-,0.0001,9.27,0.1061
18838,18,0.0637,0.0054,0.1174,0,-,0.0001,9.27,0.1052
18839,18,0.0562,0.006,0.1161,0,-,0.0001,9.27,0.1079
18840,18,0.0594,0.0069,0.1281,0,-,0.0001,9.27,0.1054
18841,18,0.0642,0.0049,0.113,0,-,0.0001,9.27,0.106
18842,18,0.0593,0.0041,0.1002,0,-,0.0001,9.27,0.1088
18843,18,0.073,0.0066,0.1388,0,-,0.0001,9.27,0.1093
18844,18,0.0568,0.0053,0.1098,0,-,0.0001,9.27,0.1005
18845,18,0.0635,0.007,0.1337,0,-,0.0001,9.27,0.1046
18846,18,0.0624,0.0046,0.108,0,-,0.0001,9.27,0.1065
18847,18,0.0606,0.0067,0.1279,0,-,0.0001,9.27,0.1002
18848,18,0.0622,0.0058,0.1199,0,-,0.0001,9.27,0.1001
18849,18,0.0549,0.006,0.1148,0,-,0.0001,9.27,0.1059
18850,18,0.0609,0.0036,0.0966,0,-,0.0001,9.27,0.1012
18851,18,0.0573,0.0086,0.1431,0,-,0.0001,9.27,0.0985
18852,18,0.0602,0.0051,0.1108,0,-,0.0001,9.27,0.1054
18853,18,0.0666,0.0071,0.1379,0,-,0.0001,9.27,0.1006
18854,18,0.0639,0.0077,0.1407,0,-,0.0001,9.27,0.1023
18855,18,0.0664,0.0063,0.1297,0,-,0.0001,9.27,0.1071
18856,18,0.0713,0.0053,0.1245,0,-,0.0001,9.27,0.1023
18857,18,0.0693,0.0049,0.1183,0,-,0.0001,9.27,0.099
18858,18,0.0593,0.0059,0.1184,0,-,0.0001,9.27,0.1018
18859,18,0.067,0.0057,0.1239,0,-,0.0001,9.27,0.0992
18860,18,0.061,0.0085,0.1463,0,-,0.0001,9.27,0.1003
18861,18,0.0622,0.0047,0.1096,0,-,0.0001,9.27,0.1
18862,18,0.0703,0.0045,0.1155,0,-,0.0001,9.27,0.1001
18863,18,0.0521,0.0062,0.1145,0,-,0.0001,9.27,0.1033
18864,18,0.0623,0.0055,0.1173,0,-,0.0001,9.27,0.1032
18865,18,0.0562,0.0055,0.1112,0,-,0.0001,9.27,0.1009
18866,18,0.0527,0.003,0.0826,0,-,0.0001,9.27,0.1013
18867,18,0.0595,0.0049,0.1084,0,-,0.0001,9.27,0.1015
18868,18,0.0613,0.0046,0.1073,0,-,0.0001,9.27,0.1036
18869,18,0.0691,0.006,0.1288,0,-,0.0001,9.27,0.1014
18870,18,0.057,0.0042,0.0991,0,-,0.0001,9.27,0.1031
18871,18,0.0664,0.0053,0.1191,0,-,0.0001,9.27,0.1079
18872,18,0.0584,0.0042,0.1004,0,-,0.0001,9.27,0.0957
18873,18,0.0594,0.0065,0.1249,0,-,0.0001,9.27,0.1007
18874,18,0.0655,0.005,0.1152,0,-,0.0001,9.27,0.1021
18875,18,0.0678,0.0057,0.1249,0,-,0.0001,9.27,0.1044
18876,18,0.0492,0.0051,0.1004,0,-,0.0001,9.27,0.1008
18877,18,0.0632,0.0058,0.1214,0,-,0.0001,9.27,0.1022
18878,18,0.0568,0.0055,0.1113,0,-,0.0001,9.27,0.1011
18879,18,0.0603,0.0037,0.0976,0,-,0.0001,9.27,0.1043
18880,18,0.0575,0.0054,0.1118,0,-,0.0001,9.27,0.1056
18881,18,0.0596,0.0047,0.1063,0,-,0.0001,9.27,0.099
18882,18,0.0738,0.0045,0.1188,0,-,0.0001,9.27,0.0989
18883,18,0.0537,0.0065,0.1189,0,-,0.0001,9.27,0.1045
