step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
14125,8,0.1817,0.0076,0.2576,0,-,0.0001,6.41,0.083
14126,8,0.1933,0.0077,0.2703,0,-,0.0001,6.41,0.0829
14127,8,0.2246,0.0057,0.2813,0,-,0.0001,6.41,0.0834
14128,8,0.1931,0.0052,0.2452,0,-,0.0001,6.41,0.089
14129,8,0.1875,0.0057,0.2447,0,-,0.0001,6.41,0.0872
14130,8,0.1915,0.002,0.2113,0,-,0.0001,6.41,0.0818
14131,8,0.1847,0.0067,0.2515,0,-,0.0001,6.41,0.0837
14132,8,0.2047,0.0057,0.262,0,-,0.0001,6.41,0.0813
14133,8,0.1831,0.0047,0.2303,0,-,0.0001,6.41,0.0862
14134,8,0.1834,0.0044,0.2278,0,-,0.0001,6.41,0.0844
14135,8,0.186,0.0053,0.239,0,-,0.0001,6.41,0.0866
14136,8,0.2014,0.0045,0.2464,0,-,0.0001,6.41,0.0859
14137,8,0.1941,0.0066,0.2604,0,-,0.0001,6.41,0.0863
14138,8,0.1994,0.0038,0.2378,0,-,0.0001,6.41,0.0814
14139,8,0.1747,0.0083,0.2574,0,-,0.0001,6.41,0.0826
14140,8,0.207,0.0043,0.2501,0,-,0.0001,6.41,0.0856
14141,8,0.2005,0.0063,0.2635,0,-,0.0001,6.41,0.083
14142,8,0.1766,0.0048,0.2248,0,-,0.0001,6.41,0.0858
14143,8,0.1759,0.008,0.256,0,-,0.0001,6.41,0.082
14144,8,0.1953,0.006,0.2549,0,-,0.0001,6.41,0.087
14145,8,0.1585,0.0067,0.2254,0,-,0.0001,6.41,0.0844
14146,8,0.1921,0.0068,0.2598,0,-,0.0001,6.41,0.0908
14147,8,0.2253,0.0055,0.28,0,-,0.0001,6.41,0.0838
14148,8,0.1866,0.0057,0.2433,0,-,0.0001,6.41,0.0855
14149,8,0.1973,0.008,0.2773,0,-,0.0001,6.41,0.0873
14150,8,0.2139,0.0071,0.2852,0,-,0.0001,6.41,0.0869
14151,8,0.1932,0.0108,0.3013,0,-,0.0001,6.41,0.0825
14152,8,0.1824,0.0062,0.2447,0,-,0.0001,6.41,0.0858
14153,8,0.1935,0.0037,0.2309,0,-,0.0001,6.41,0.0948
14154,8,0.1771,0.0058,0.2356,0,-,0.0001,6.41,0.0783
14155,8,0.1731,0.0099,0.2721,0,-,0.0001,6.41,0.0915
14156,8,0.1733,0.0077,0.2499,0,-,0.0001,6.41,0.0818
14157,8,0.1909,0.0076,0.2667,0,-,0.0001,6.41,0.083
14158,8,0.1833,0.0075,0.2578,0,-,0.0001,6.41,0.0841
14159,8,0.1672,0.0052,0.2193,0,-,0.0001,6.41,0.0886
14160,8,0.1933,0.0067,0.2608,0,-,0.0001,6.41,0.0807
14161,8,0.1929,0.007,0.2633,0,-,0.0001,6.41,0.0832
14162,8,0.1885,0.0082,0.2707,0,-,0.0001,6.41,0.0866
14163,8,0.2095,0.0084,0.2932,0,-,0.0001,6.41,0.0863
14164,8,0.1852,0.0079,0.2639,0,-,0.0001,6.41,0.0845
14165,8,0.191,0.0067,0.2575,0,-,0.0001,6.41,0.0792
14166,8,0.173,0.0072,0.2446,0,-,0.0001,6.41,0.0824
14167,8,0.1992,0.0084,0.2836,0,-,0.0001,6.41,0.0824
14168,8,0.1933,0.0062,0.2553,0,-,0.0001,6.41,0.0839
14169,8,0.1852,0.0039,0.224,0,-,0.0001,6.41,0.0866
14170,8,0.1762,0.0059,0.2354,0,-,0.0001,6.41,0.082
14171,8,0.1821,0.0056,0.2382,0,-,0.0001,6.41,0.0901
14172,8,0.1908,0.0048,0.2393,0,-,0.0001,6.41,0.0809
14173,8,0.2222,0.0101,0.3227,0,-,0.0001,6.41,0.0875
14174,8,0.1867,0.0057,0.2435,0,-,0.0001,6.41,0.0887
14175,8,0.1808,0.0048,0.2291,0,-,0.0001,6.41,0.0888
14176,8,0.195,0.007,0.2647,0,-,0.0001,6.41,0.0868
14177,8,0.1978,0.0049,0.2463,0,-,0.0001,6.41,0.0859
14178,8,0.1865,0.007,0.2566,0,-,0.0001,6.41,0.0854
14179,8,0.2174,0.0077,0.2944,0,-,0.0001,6.41,0.0819
14180,8,0.2017,0.008,0.282,0,-,0.0001,6.41,0.084
14181,8,0.2045,0.0075,0.2794,0,-,0.0001,6.41,0.0854
14182,8,0.1871,0.0065,0.2526,0,-,0.0001,6.41,0.0882
14183,8,0.1864,0.0048,0.2347,0,-,0.0001,6.41,0.088
14184,8,0.1985,0.0057,0.2553,0,-,0.0001,6.41,0.0872
14185,8,0.2058,0.0078,0.2838,0,-,0.0001,6.41,0.089
14186,8,0.1889,0.011,0.2993,0,-,0.0001,6.41,0.0891
14187,8,0.2029,0.0059,0.2621,0,-,0.0001,6.41,0.0869
14188,8,0.1969,0.0067,0.2639,0,-,0.0001,6.41,0.087
14189,8,0.1935,0.0071,0.2648,0,-,0.0001,6.41,0.0835
14190,8,0.1717,0.0059,0.231,0,-,0.0001,6.41,0.0851
14191,8,0.1691,0.0086,0.2556,0,-,0.0001,6.41,0.0808
14192,8,0.1971,0.0083,0.2803,0,-,0.0001,6.41,0.0845
14193,8,0.1813,0.0053,0.2343,0,-,0.0001,6.41,0.0803
14194,8,0.1808,0.0064,0.2445,0,-,0.0001,6.41,0.0868
14195,8,0.1895,0.0066,0.2556,0,-,0.0001,6.41,0.0845
14196,8,0.1919,0.0073,0.2644,0,-,0.0001,6.41,0.087
14197,8,0.1782,0.006,0.2378,0,-,0.0001,6.41,0.083
14198,8,0.1843,0.0092,0.2766,0,-,0.0001,6.41,0.0817
14199,8,0.1824,0.0081,0.2631,0,-,0.0001,6.41,0.0855
14200,8,0.1951,0.0063,0.2585,0,-,0.0001,6.41,0.0878
14201,8,0.1982,0.0071,0.2687,0,-,0.0001,6.41,0.086
14202,8,0.1973,0.0069,0.2659,0,-,0.0001,6.41,0.0877
14203,8,0.1938,0.0059,0.2523,0,-,0.0001,6.41,0.0912
14204,8,0.2022,0.0071,0.2728,0,-,0.0001,6.41,0.085
14205,8,0.1858,0.0096,0.282,0,-,0.0001,6.41,0.0833
14206,8,0.1913,0.0092,0.2837,0,-,0.0001,6.41,0.086
14207,8,0.1814,0.0065,0.2463,0,-,0.0001,6.41,0.0841
14208,8,0.1994,0.0098,0.2969,0,-,0.0001,6.41,0.082
14209,8,0.2069,0.0072,0.2793,0,-,0.0001,6.41,0.0875
14210,8,0.185,0.0068,0.253,0,-,0.0001,6.41,0.0825
14211,8,0.1897,0.0084,0.2733,0,-,0.0001,6.41,0.081
14212,8,0.1883,0.003,0.2182,0,-,0.0001,6.41,0.0854
14213,8,0.203,0.0058,0.2613,0,-,0.0001,6.41,0.0913
14214,8,0.1913,0.0067,0.2578,0,-,0.0001,6.41,0.0881
14215,8,0.2048,0.0071,0.276,0,-,0.0001,6.41,0.0789
14216,8,0.1731,0.0079,0.2521,0,-,0.0001,6.41,0.077
14217,8,0.1682,0.007,0.238,0,-,0.0001,6.41,0.0845
14218,8,0.2003,0.0056,0.256,0,-,0.0001,6.41,0.0904
14219,8,0.1892,0.0035,0.2242,0,-,0.0001,6.41,0.0754
14220,8,0.1989,0.0072,0.2708,0,-,0.0001,6.41,0.0753
14221,8,0.1916,0.0073,0.2649,0,-,0.0001,6.41,0.0749
14222,8,0.1967,0.0077,0.2734,0,-,0.0001,6.41,0.0755
14223,8,0.1799,0.0052,0.2318,0,-,0.0001,6.41,0.075
14224,8,0.1868,0.008,0.2663,0,-,0.0001,6.41,0.0756
14225,8,0.1913,0.0045,0.2368,0,-,0.0001,6.41,0.0741
14226,8,0.1899,0.0059,0.2491,0,-,0.0001,6.41,0.0756
14227,8,0.1938,0.0074,0.2675,0,-,0.0001,6.41,0.0741
14228,8,0.1954,0.0058,0.2534,0,-,0.0001,6.41,0.0744
14229,8,0.1887,0.0027,0.2158,0,-,0.0001,6.41,0.0739
14230,8,0.1991,0.0071,0.2701,0,-,0.0001,6.41,0.0743
14231,8,0.1787,0.0058,0.2369,0,-,0.0001,6.41,0.0745
14232,8,0.1939,0.0067,0.2608,0,-,0.0001,6.41,0.0744
14233,8,0.1988,0.0086,0.2851,0,-,0.0001,6.41,0.0741
14234,8,0.1856,0.0039,0.2248,0,-,0.0001,6.41,0.0743
14235,8,0.2054,0.0031,0.2361,0,-,0.0001,6.41,0.0757
14236,8,0.1834,0.0071,0.2545,0,-,0.0001,6.41,0.0742
14237,8,0.1913,0.0067,0.2585,0,-,0.0001,6.41,0.0742
14238,8,0.1821,0.0065,0.2468,0,-,0.0001,6.41,0.0741
14239,8,0.2011,0.0077,0.2779,0,-,0.0001,6.41,0.0744
14240,8,0.17,0.0037,0.2068,0,-,0.0001,6.41,0.0741
14241,8,0.2097,0.0079,0.2885,0,-,0.0001,6.41,0.0742
14242,8,0.2044,0.0084,0.2884,0,-,0.0001,6.41,0.0741
14243,8,0.1836,0.0068,0.2513,0,-,0.0001,6.41,0.0741
14244,8,0.1906,0.0059,0.2491,0,-,0.0001,6.41,0.0741
14245,8,0.1722,0.0056,0.2284,0,-,0.0001,6.41,0.0743
14246,8,0.1898,0.0063,0.2532,0,-,0.0001,6.41,0.074
14247,8,0.193,0.0089,0.2824,0,-,0.0001,6.41,0.0741
14248,8,0.191,0.0071,0.2621,0,-,0.0001,6.41,0.0742
14249,8,0.1922,0.0083,0.2755,0,-,0.0001,6.41,0.0744
14250,8,0.1703,0.0081,0.2514,0,-,0.0001,6.41,0.0746
14251,8,0.187,0.0063,0.2497,0,-,0.0001,6.41,0.0741
14252,8,0.1881,0.0067,0.2556,0,-,0.0001,6.41,0.074
14253,8,0.2192,0.0072,0.2915,0,-,0.0001,6.41,0.0742
14254,8,0.1916,0.0055,0.2463,0,-,0.0001,6.41,0.0741
14255,8,0.2206,0.0091,0.3116,0,-,0.0001,6.41,0.0743
14256,8,0.1837,0.0061,0.2447,0,-,0.0001,6.41,0.074
14257,8,0.1964,0.0046,0.2423,0,-,0.0001,6.41,0.0744
14258,8,0.2049,0.009,0.2954,0,-,0.0001,6.41,0.0742
14259,8,0.1834,0.0077,0.2607,0,-,0.0001,6.41,0.0743
14260,8,0.2031,0.0083,0.2857,0,-,0.0001,6.41,0.074
14261,8,0.2145,0.0083,0.2971,0,-,0.0001,6.41,0.0742
14262,8,0.1825,0.0056,0.2384,0,-,0.0001,6.41,0.0752
14263,8,0.1799,0.0057,0.2367,0,-,0.0001,6.41,0.0743
14264,8,0.1872,0.0055,0.2421,0,-,0.0001,6.41,0.0738
14265,8,0.1837,0.0073,0.2568,0,-,0.0001,6.41,0.0745
14266,9,0.2041,0.0072,0.2761,0,-,0.0001,6.41,0.3024
14267,9,0.1964,0.0063,0.2596,0,-,0.0001,6.41,0.1029
14268,9,0.189,0.0058,0.2473,0,-,0.0001,6.41,0.0773
14269,9,0.1771,0.0058,0.2348,0,-,0.0001,6.41,0.0806
14270,9,0.1998,0.0044,0.2437,0,-,0.0001,6.41,0.0955
14271,9,0.1933,0.0061,0.2544,0,-,0.0001,6.41,0.1009
14272,9,0.1823,0.0071,0.2533,0,-,0.0001,6.41,0.0958
14273,9,0.1787,0.008,0.2589,0,-,0.0001,6.41,0.0931
14274,9,0.182,0.0074,0.2564,0,-,0.0001,6.41,0.0915
14275,9,0.1929,0.0069,0.2617,0,-,0.0001,6.41,0.0896
14276,9,0.1898,0.0071,0.2605,0,-,0.0001,6.41,0.0885
14277,9,0.1982,0.0071,0.269,0,-,0.0001,6.41,0.0865
14278,9,0.1746,0.006,0.2351,0,-,0.0001,6.41,0.0898
14279,9,0.1948,0.0067,0.2619,0,-,0.0001,6.41,0.0887
14280,9,0.1946,0.0059,0.2535,0,-,0.0001,6.41,0.0978
14281,9,0.1981,0.0061,0.259,0,-,0.0001,6.41,0.094
14282,9,0.1743,0.0056,0.23,0,-,0.0001,6.41,0.095
14283,9,0.1779,0.0069,0.2468,0,-,0.0001,6.41,0.0932
14284,9,0.1879,0.0084,0.2717,0,-,0.0001,6.41,0.0961
14285,9,0.1833,0.0052,0.2351,0,-,0.0001,6.41,0.0976
14286,9,0.1724,0.0061,0.2338,0,-,0.0001,6.41,0.0949
14287,9,0.187,0.0052,0.2391,0,-,0.0001,6.41,0.0969
14288,9,0.188,0.0062,0.2498,0,-,0.0001,6.41,0.0918
14289,9,0.1967,0.0065,0.2613,0,-,0.0001,6.41,0.0788
14290,9,0.1864,0.0058,0.244,0,-,0.0001,6.41,0.0878
14291,9,0.1974,0.0064,0.2615,0,-,0.0001,6.41,0.0921
14292,9,0.1924,0.009,0.282,0,-,0.0001,6.41,0.0804
14293,9,0.2058,0.0026,0.2322,0,-,0.0001,6.41,0.086
14294,9,0.1777,0.0058,0.2356,0,-,0.0001,6.41,0.0839
14295,9,0.1787,0.0091,0.2701,0,-,0.0001,6.41,0.0851
14296,9,0.1953,0.0065,0.2601,0,-,0.0001,6.41,0.0895
14297,9,0.1857,0.0079,0.2644,0,-,0.0001,6.41,0.0849
14298,9,0.195,0.006,0.2548,0,-,0.0001,6.41,0.0875
14299,9,0.1893,0.0059,0.2483,0,-,0.0001,6.41,0.0877
14300,9,0.1873,0.0066,0.253,0,-,0.0001,6.41,0.088
14301,9,0.1956,0.0074,0.2693,0,-,0.0001,6.41,0.0851
14302,9,0.2003,0.0098,0.298,0,-,0.0001,6.41,0.0878
14303,9,0.1929,0.0075,0.268,0,-,0.0001,6.41,0.0826
14304,9,0.1753,0.0074,0.2495,0,-,0.0001,6.41,0.0881
14305,9,0.1784,0.0066,0.244,0,-,0.0001,6.41,0.0817
14306,9,0.1897,0.0065,0.2542,0,-,0.0001,6.41,0.0841
14307,9,0.1969,0.0062,0.2584,0,-,0.0001,6.41,0.0871
14308,9,0.1801,0.0062,0.2417,0,-,0.0001,6.41,0.087
14309,9,0.1751,0.0065,0.2406,0,-,0.0001,6.41,0.0884
14310,9,0.185,0.0065,0.2504,0,-,0.0001,6.41,0.0865
14311,9,0.1936,0.0085,0.2784,0,-,0.0001,6.41,0.086
14312,9,0.198,0.0094,0.2921,0,-,0.0001,6.41,0.0832
14313,9,0.1977,0.0059,0.2567,0,-,0.0001,6.41,0.0836
14314,9,0.1767,0.0041,0.2176,0,-,0.0001,6.41,0.0867
14315,9,0.1929,0.0025,0.2182,0,-,0.0001,6.41,0.0842
14316,9,0.1912,0.0058,0.2491,0,-,0.0001,6.41,0.088
14317,9,0.2084,0.0102,0.3103,0,-,0.0001,6.41,0.0883
14318,9,0.196,0.0081,0.277,0,-,0.0001,6.41,0.0882
14319,9,0.1897,0.004,0.2293,0,-,0.0001,6.41,0.0829
14320,9,0.1847,0.007,0.2545,0,-,0.0001,6.41,0.0869
14321,9,0.1793,0.0055,0.234,0,-,0.0001,6.41,0.0809
14322,9,0.185,0.0037,0.2216,0,-,0.0001,6.41,0.0832
14323,9,0.1913,0.0063,0.2541,0,-,0.0001,6.41,0.0851
14324,9,0.1835,0.0083,0.267,0,-,0.0001,6.41,0.0877
14325,9,0.1852,0.0042,0.227,0,-,0.0001,6.41,0.0825
14326,9,0.2041,0.005,0.2539,0,-,0.0001,6.41,0.0846
14327,9,0.1898,0.0056,0.2453,0,-,0.0001,6.41,0.0886
14328,9,0.1879,0.0076,0.2637,0,-,0.0001,6.41,0.0919
14329,9,0.1805,0.0064,0.2445,0,-,0.0001,6.41,0.0855
14330,9,0.1878,0.0073,0.2609,0,-,0.0001,6.41,0.0863
14331,9,0.1948,0.0056,0.2508,0,-,0.0001,6.41,0.0836
14332,9,0.1971,0.0055,0.2517,0,-,0.0001,6.41,0.0858
14333,9,0.1875,0.0066,0.2537,0,-,0.0001,6.41,0.0869
14334,9,0.1944,0.0058,0.2523,0,-,0.0001,6.41,0.0807
14335,9,0.2022,0.0042,0.2446,0,-,0.0001,6.41,0.0881
14336,9,0.1807,0.0077,0.2579,0,-,0.0001,6.41,0.0871
14337,9,0.1923,0.0047,0.2394,0,-,0.0001,6.41,0.0845
14338,9,0.1915,0.007,0.2616,0,-,0.0001,6.41,0.0878
14339,9,0.1886,0.0086,0.2745,0,-,0.0001,6.41,0.0862
14340,9,0.1881,0.0055,0.2434,0,-,0.0001,6.41,0.081
14341,9,0.1829,0.0056,0.2387,0,-,0.0001,6.41,0.0828
14342,9,0.1898,0.0052,0.2417,0,-,0.0001,6.41,0.0824
14343,9,0.1686,0.0081,0.2498,0,-,0.0001,6.41,0.0863
14344,9,0.1925,0.0054,0.2468,0,-,0.0001,6.41,0.0923
14345,9,0.1849,0.006,0.2447,0,-,0.0001,6.41,0.0841
14346,9,0.1915,0.007,0.2615,0,-,0.0001,6.41,0.0856
14347,9,0.1888,0.0034,0.2233,0,-,0.0001,6.41,0.0854
14348,9,0.1897,0.0067,0.2562,0,-,0.0001,6.41,0.0848
14349,9,0.2095,0.0101,0.3106,0,-,0.0001,6.41,0.0846
14350,9,0.2018,0.0067,0.2684,0,-,0.0001,6.41,0.0867
14351,9,0.1764,0.0051,0.2271,0,-,0.0001,6.41,0.0817
14352,9,0.2109,0.0058,0.2688,0,-,0.0001,6.41,0.0854
14353,9,0.1891,0.0073,0.2616,0,-,0.0001,6.41,0.0843
14354,9,0.1631,0.0069,0.2325,0,-,0.0001,6.41,0.0823
14355,9,0.1656,0.0083,0.2488,0,-,0.0001,6.41,0.0873
14356,9,0.1934,0.008,0.2734,0,-,0.0001,6.41,0.082
14357,9,0.1887,0.0074,0.2629,0,-,0.0001,6.41,0.0851
14358,9,0.2014,0.0061,0.2623,0,-,0.0001,6.41,0.0859
14359,9,0.1743,0.0061,0.2354,0,-,0.0001,6.41,0.0833
14360,9,0.1928,0.0095,0.2875,0,-,0.0001,6.41,0.0827
14361,9,0.1751,0.0063,0.2386,0,-,0.0001,6.41,0.0827
14362,9,0.1873,0.006,0.2472,0,-,0.0001,6.41,0.083
14363,9,0.1995,0.0061,0.2602,0,-,0.0001,6.41,0.09
14364,9,0.2008,0.0036,0.2365,0,-,0.0001,6.41,0.0834
14365,9,0.193,0.0067,0.2598,0,-,0.0001,6.41,0.0894
14366,9,0.175,0.009,0.2654,0,-,0.0001,6.41,0.0855
14367,9,0.1858,0.0087,0.2732,0,-,0.0001,6.41,0.0864
14368,9,0.1936,0.0068,0.2614,0,-,0.0001,6.41,0.0837
14369,9,0.2003,0.0066,0.2666,0,-,0.0001,6.41,0.0837
14370,9,0.2022,0.0045,0.2471,0,-,0.0001,6.41,0.0858
14371,9,0.1867,0.0062,0.2489,0,-,0.0001,6.41,0.0853
14372,9,0.1779,0.0067,0.2444,0,-,0.0001,6.41,0.0845
14373,9,0.1921,0.0073,0.2652,0,-,0.0001,6.41,0.0886
14374,9,0.2067,0.0041,0.2479,0,-,0.0001,6.41,0.0858
14375,9,0.1978,0.0047,0.2444,0,-,0.0001,6.41,0.0865
14376,9,0.1887,0.0079,0.2676,0,-,0.0001,6.41,0.0836
14377,9,0.1995,0.0063,0.2621,0,-,0.0001,6.41,0.0858
14378,9,0.1926,0.0063,0.2557,0,-,0.0001,6.41,0.0874
14379,9,0.1816,0.0081,0.2628,0,-,0.0001,6.41,0.0901
14380,9,0.1976,0.0044,0.242,0,-,0.0001,6.41,0.084
14381,9,0.2057,0.0072,0.2775,0,-,0.0001,6.41,0.0851
14382,9,0.183,0.0083,0.2663,0,-,0.0001,6.41,0.0818
14383,9,0.1731,0.0057,0.2301,0,-,0.0001,6.41,0.0837
14384,9,0.1865,0.0063,0.2498,0,-,0.0001,6.41,0.0875
14385,9,0.2047,0.0045,0.2496,0,-,0.0001,6.41,0.0826
14386,9,0.2015,0.0058,0.2599,0,-,0.0001,6.41,0.0848
14387,9,0.1927,0.0064,0.2569,0,-,0.0001,6.41,0.0859
14388,9,0.1778,0.0057,0.2347,0,-,0.0001,6.41,0.0817
14389,9,0.1857,0.0051,0.2365,0,-,0.0001,6.41,0.0852
14390,9,0.2065,0.0076,0.2829,0,-,0.0001,6.41,0.0841
14391,9,0.19,0.0048,0.2379,0,-,0.0001,6.41,0.0824
14392,9,0.1784,0.0069,0.2471,0,-,0.0001,6.41,0.0822
14393,9,0.1747,0.0034,0.2089,0,-,0.0001,6.41,0.0859
14394,9,0.1815,0.0059,0.2409,0,-,0.0001,6.41,0.0841
14395,9,0.1726,0.0058,0.2302,0,-,0.0001,6.41,0.0843
14396,9,0.173,0.0097,0.2703,0,-,0.0001,6.41,0.089
14397,9,0.1934,0.0066,0.2599,0,-,0.0001,6.41,0.0882
14398,9,0.1914,0.0062,0.2536,0,-,0.0001,6.41,0.0873
14399,9,0.2153,0.0051,0.2668,0,-,0.0001,6.41,0.0896
14400,9,0.1976,0.0034,0.2314,0,-,0.0001,6.41,0.0861
14401,9,0.1845,0.0058,0.2424,0,-,0.0001,6.41,0.0898
14402,9,0.1814,0.0046,0.2276,0,-,0.0001,6.41,0.0874
14403,9,0.2005,0.0039,0.2399,0,-,0.0001,6.41,0.0884
14404,9,0.1893,0.0079,0.2679,0,-,0.0001,6.41,0.0817
14405,9,0.1883,0.0049,0.2377,0,-,0.0001,6.41,0.0892
14406,9,0.1667,0.0054,0.2212,0,-,0.0001,6.41,0.0861
14407,9,0.1782,0.0086,0.2644,0,-,0.0001,6.41,0.0834
14408,9,0.2087,0.0051,0.2598,0,-,0.0001,6.41,0.082
14409,9,0.1769,0.004,0.2172,0,-,0.0001,6.41,0.0854
14410,9,0.1927,0.0062,0.2545,0,-,0.0001,6.41,0.0854
14411,9,0.1821,0.0035,0.2171,0,-,0.0001,6.41,0.0903
14412,9,0.2104,0.0101,0.3116,0,-,0.0001,6.41,0.0842
14413,9,0.203,0.0052,0.2546,0,-,0.0001,6.41,0.0887
14414,9,0.1955,0.0065,0.2605,0,-,0.0001,6.41,0.0882
14415,9,0.1906,0.0013,0.2032,0,-,0.0001,6.41,0.0883
14416,9,0.1976,0.0074,0.2717,0,-,0.0001,6.41,0.0881
14417,9,0.183,0.007,0.2535,0,-,0.0001,6.41,0.0858
14418,9,0.1925,0.0094,0.2867,0,-,0.0001,6.41,0.0848
14419,9,0.2003,0.0059,0.2592,0,-,0.0001,6.41,0.0895
14420,9,0.1941,0.0047,0.241,0,-,0.0001,6.41,0.0807
14421,9,0.2196,0.0058,0.2777,0,-,0.0001,6.41,0.0866
14422,9,0.2094,0.008,0.2898,0,-,0.0001,6.41,0.0883
14423,9,0.186,0.0063,0.2486,0,-,0.0001,6.41,0.081
14424,9,0.1913,0.0063,0.2544,0,-,0.0001,6.41,0.084
14425,9,0.2027,0.0058,0.2603,0,-,0.0001,6.41,0.0847
14426,9,0.1802,0.005,0.2303,0,-,0.0001,6.41,0.0875
14427,9,0.1875,0.0056,0.2437,0,-,0.0001,6.41,0.0871
14428,9,0.1922,0.0082,0.274,0,-,0.0001,6.41,0.0867
14429,9,0.1817,0.0078,0.2594,0,-,0.0001,6.41,0.085
14430,9,0.1874,0.0061,0.2483,0,-,0.0001,6.41,0.0862
14431,9,0.1814,0.0059,0.2409,0,-,0.0001,6.41,0.0868
14432,9,0.1843,0.0078,0.2626,0,-,0.0001,6.41,0.085
14433,9,0.2012,0.0076,0.2767,0,-,0.0001,6.41,0.0865
14434,9,0.2015,0.0081,0.2829,0,-,0.0001,6.41,0.0862
14435,9,0.1897,0.0033,0.2228,0,-,0.0001,6.41,0.0921
14436,9,0.1806,0.0064,0.2444,0,-,0.0001,6.41,0.0847
14437,9,0.1946,0.0043,0.2378,0,-,0.0001,6.41,0.0835
14438,9,0.187,0.0044,0.2309,0,-,0.0001,6.41,0.0927
14439,9,0.1892,0.005,0.2393,0,-,0.0001,6.41,0.0869
14440,9,0.1792,0.0051,0.2301,0,-,0.0001,6.41,0.084
14441,9,0.191,0.0051,0.2415,0,-,0.0001,6.41,0.086
14442,9,0.1746,0.007,0.2448,0,-,0.0001,6.41,0.0888
14443,9,0.1882,0.0033,0.2209,0,-,0.0001,6.41,0.0834
14444,9,0.1714,0.004,0.2112,0,-,0.0001,6.41,0.0887
14445,9,0.1892,0.0061,0.2499,0,-,0.0001,6.41,0.083
14446,9,0.2006,0.0066,0.2663,0,-,0.0001,6.41,0.0856
14447,9,0.1922,0.0034,0.2267,0,-,0.0001,6.41,0.0866
14448,9,0.1832,0.0069,0.252,0,-,0.0001,6.41,0.0861
14449,9,0.1706,0.006,0.2309,0,-,0.0001,6.41,0.0866
14450,9,0.1794,0.0067,0.2469,0,-,0.0001,6.41,0.0845
14451,9,0.1943,0.0055,0.2495,0,-,0.0001,6.41,0.0863
14452,9,0.1893,0.0071,0.2603,0,-,0.0001,6.41,0.0823
14453,9,0.1847,0.0073,0.2579,0,-,0.0001,6.41,0.0815
14454,9,0.1648,0.0077,0.2419,0,-,0.0001,6.41,0.0885
14455,9,0.1953,0.0053,0.2487,0,-,0.0001,6.41,0.0839
14456,9,0.2054,0.0048,0.2531,0,-,0.0001,6.41,0.0818
14457,9,0.1992,0.0045,0.2443,0,-,0.0001,6.41,0.088
14458,9,0.187,0.004,0.2273,0,-,0.0001,6.41,0.0838
14459,9,0.1894,0.0079,0.2686,0,-,0.0001,6.41,0.0882
14460,9,0.1827,0.0061,0.2433,0,-,0.0001,6.41,0.087
14461,9,0.1817,0.0064,0.2462,0,-,0.0001,6.41,0.0889
14462,9,0.1941,0.0055,0.2493,0,-,0.0001,6.41,0.0838
14463,9,0.1946,0.0086,0.2807,0,-,0.0001,6.41,0.0856
14464,9,0.1927,0.0053,0.2456,0,-,0.0001,6.41,0.0871
14465,9,0.2037,0.0066,0.2699,0,-,0.0001,6.41,0.0856
14466,9,0.1785,0.0071,0.2495,0,-,0.0001,6.41,0.0862
14467,9,0.2013,0.0057,0.2583,0,-,0.0001,6.41,0.0903
14468,9,0.1772,0.0069,0.246,0,-,0.0001,6.41,0.0904
14469,9,0.1765,0.0074,0.2504,0,-,0.0001,6.41,0.0858
14470,9,0.1711,0.0069,0.2399,0,-,0.0001,6.41,0.0846
14471,9,0.1653,0.0075,0.2406,0,-,0.0001,6.41,0.0829
14472,9,0.1855,0.0062,0.2477,0,-,0.0001,6.41,0.0837
14473,9,0.1883,0.0058,0.2468,0,-,0.0001,6.41,0.0871
14474,9,0.1922,0.006,0.2524,0,-,0.0001,6.41,0.0835
14475,9,0.1776,0.0064,0.242,0,-,0.0001,6.41,0.0847
14476,9,0.1697,0.006,0.2295,0,-,0.0001,6.41,0.0812
14477,9,0.2081,0.0061,0.269,0,-,0.0001,6.41,0.0856
14478,9,0.185,0.005,0.2347,0,-,0.0001,6.41,0.0854
14479,9,0.1782,0.0064,0.242,0,-,0.0001,6.41,0.0831
14480,9,0.1827,0.0053,0.2353,0,-,0.0001,6.41,0.0855
14481,9,0.1749,0.004,0.2145,0,-,0.0001,6.41,0.0822
14482,9,0.1912,0.0061,0.2523,0,-,0.0001,6.41,0.0838
14483,9,0.1926,0.0077,0.2699,0,-,0.0001,6.41,0.0822
14484,9,0.1812,0.0077,0.2581,0,-,0.0001,6.41,0.0806
14485,9,0.1896,0.009,0.2796,0,-,0.0001,6.41,0.0861
14486,9,0.1857,0.0078,0.2637,0,-,0.0001,6.41,0.0852
14487,9,0.1867,0.0066,0.2525,0,-,0.0001,6.41,0.0847
14488,9,0.2044,0.0062,0.2664,0,-,0.0001,6.41,0.0831
14489,9,0.1808,0.0067,0.2475,0,-,0.0001,6.41,0.084
14490,9,0.1918,0.0051,0.2432,0,-,0.0001,6.41,0.0855
14491,9,0.2085,0.0072,0.2808,0,-,0.0001,6.41,0.0812
14492,9,0.1887,0.0069,0.2581,0,-,0.0001,6.41,0.0827
14493,9,0.1819,0.0042,0.2239,0,-,0.0001,6.41,0.084
14494,9,0.1733,0.0077,0.2503,0,-,0.0001,6.41,0.0821
14495,9,0.1787,0.0048,0.2263,0,-,0.0001,6.41,0.0858
