step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
11485,14,0.1186,0.0053,0.1712,0,-,0.0001,6.41,0.0831
11486,14,0.1058,0.0041,0.1473,0,-,0.0001,6.41,0.0847
11487,14,0.1085,0.0068,0.1763,0,-,0.0001,6.41,0.0803
11488,14,0.1134,0.0055,0.1679,0,-,0.0001,6.41,0.0824
11489,14,0.1093,0.0073,0.1823,0,-,0.0001,6.41,0.0823
11490,14,0.1099,0.0068,0.1783,0,-,0.0001,6.41,0.0857
11491,14,0.1158,0.005,0.1661,0,-,0.0001,6.41,0.086
11492,14,0.1256,0.005,0.1759,0,-,0.0001,6.41,0.0837
11493,14,0.1372,0.004,0.177,0,-,0.0001,6.41,0.0812
11494,14,0.0956,0.0054,0.1496,0,-,0.0001,6.41,0.0782
11495,14,0.1028,0.0055,0.1579,0,-,0.0001,6.41,0.0822
11496,14,0.109,0.0057,0.1665,0,-,0.0001,6.41,0.0812
11497,14,0.095,0.0061,0.1559,0,-,0.0001,6.41,0.0803
11498,14,0.1086,0.0036,0.1441,0,-,0.0001,6.41,0.0892
11499,14,0.1213,0.0055,0.1765,0,-,0.0001,6.41,0.0789
11500,14,0.1095,0.0047,0.1568,0,-,0.0001,6.41,0.076
11501,14,0.1172,0.0072,0.1887,0,-,0.0001,6.41,0.0758
11502,14,0.1164,0.0076,0.1927,0,-,0.0001,6.41,0.0745
11503,14,0.111,0.0091,0.2024,0,-,0.0001,6.41,0.0797
11504,14,0.1081,0.0073,0.1816,0,-,0.0001,6.41,0.0809
11505,14,0.1051,0.0069,0.1739,0,-,0.0001,6.41,0.0824
11506,14,0.1007,0.0032,0.133,0,-,0.0001,6.41,0.0809
11507,14,0.1179,0.0047,0.1648,0,-,0.0001,6.41,0.0874
11508,14,0.1179,0.0047,0.1645,0,-,0.0001,6.41,0.0813
11509,14,0.1108,0.0061,0.1716,0,-,0.0001,6.41,0.0875
11510,14,0.0958,0.0023,0.1188,0,-,0.0001,6.41,0.0822
11511,14,0.1199,0.0076,0.1961,0,-,0.0001,6.41,0.081
11512,14,0.1118,0.0066,0.1781,0,-,0.0001,6.41,0.0824
11513,14,0.0977,0.0068,0.1655,0,-,0.0001,6.41,0.0795
11514,14,0.1132,0.0067,0.1804,0,-,0.0001,6.41,0.0772
11515,14,0.1146,0.007,0.1848,0,-,0.0001,6.41,0.0858
11516,14,0.1078,0.0052,0.1595,0,-,0.0001,6.41,0.0815
11517,14,0.0986,0.0058,0.1566,0,-,0.0001,6.41,0.0837
11518,14,0.114,0.0058,0.1725,0,-,0.0001,6.41,0.4014
11519,14,0.1016,0.0062,0.1632,0,-,0.0001,6.41,0.0722
11520,14,0.0954,0.0047,0.1421,0,-,0.0001,6.41,0.0739
11521,14,0.1052,0.0062,0.1676,0,-,0.0001,6.41,0.0905
11522,14,0.1172,0.0053,0.1702,0,-,0.0001,6.41,0.0802
11523,14,0.1067,0.0047,0.1537,0,-,0.0001,6.41,0.0825
11524,14,0.116,0.0043,0.1594,0,-,0.0001,6.41,0.0816
11525,14,0.0978,0.0085,0.1829,0,-,0.0001,6.41,0.0787
11526,14,0.1041,0.0059,0.1636,0,-,0.0001,6.41,0.0791
11527,14,0.1076,0.006,0.1674,0,-,0.0001,6.41,0.0825
11528,14,0.1222,0.0071,0.193,0,-,0.0001,6.41,0.0808
11529,14,0.1119,0.0049,0.1608,0,-,0.0001,6.41,0.0827
11530,14,0.1114,0.0066,0.1771,0,-,0.0001,6.41,0.078
11531,14,0.1179,0.0081,0.1989,0,-,0.0001,6.41,0.0871
11532,14,0.1027,0.0087,0.19,0,-,0.0001,6.41,0.0818
11533,14,0.111,0.0035,0.1462,0,-,0.0001,6.41,0.08
11534,14,0.1225,0.0072,0.1948,0,-,0.0001,6.41,0.0841
11535,14,0.0976,0.0042,0.14,0,-,0.0001,6.41,0.0843
11536,14,0.1197,0.0099,0.2185,0,-,0.0001,6.41,0.0829
11537,14,0.1256,0.006,0.1859,0,-,0.0001,6.41,0.0864
11538,14,0.102,0.0068,0.1703,0,-,0.0001,6.41,0.0805
11539,14,0.103,0.0078,0.1806,0,-,0.0001,6.41,0.0872
11540,14,0.1088,0.0058,0.1663,0,-,0.0001,6.41,0.07
11541,14,0.1103,0.0066,0.1766,0,-,0.0001,6.41,0.0746
11542,14,0.1133,0.0069,0.1823,0,-,0.0001,6.41,0.0778
11543,14,0.1069,0.0068,0.175,0,-,0.0001,6.41,0.0819
11544,14,0.1216,0.0075,0.1966,0,-,0.0001,6.41,0.0827
11545,14,0.1215,0.006,0.1816,0,-,0.0001,6.41,0.0824
11546,14,0.1072,0.0068,0.1752,0,-,0.0001,6.41,0.0797
11547,14,0.113,0.0078,0.1909,0,-,0.0001,6.41,0.0848
11548,14,0.1083,0.0073,0.1815,0,-,0.0001,6.41,0.0796
11549,14,0.1066,0.0044,0.1505,0,-,0.0001,6.41,0.0811
11550,14,0.0987,0.0056,0.1545,0,-,0.0001,6.41,0.0839
11551,14,0.1167,0.0025,0.1417,0,-,0.0001,6.41,0.0776
11552,14,0.1001,0.0076,0.1757,0,-,0.0001,6.41,0.0841
11553,14,0.1082,0.007,0.1777,0,-,0.0001,6.41,0.0901
11554,14,0.1292,0.0083,0.2122,0,-,0.0001,6.41,0.077
11555,14,0.1213,0.0062,0.1836,0,-,0.0001,6.41,0.0854
11556,14,0.1105,0.0045,0.1552,0,-,0.0001,6.41,0.0791
11557,14,0.1152,0.0054,0.1689,0,-,0.0001,6.41,0.0804
11558,14,0.1055,0.0062,0.1674,0,-,0.0001,6.41,0.0833
11559,14,0.1043,0.0083,0.1869,0,-,0.0001,6.41,0.084
11560,14,0.118,0.005,0.168,0,-,0.0001,6.41,0.0799
11561,14,0.1102,0.0067,0.177,0,-,0.0001,6.41,0.0873
11562,14,0.1183,0.0046,0.1641,0,-,0.0001,6.41,0.084
11563,14,0.108,0.0086,0.1941,0,-,0.0001,6.41,0.0885
11564,14,0.1032,0.008,0.1828,0,-,0.0001,6.41,0.0796
11565,14,0.115,0.0083,0.198,0,-,0.0001,6.41,0.0817
11566,14,0.0937,0.0078,0.1718,0,-,0.0001,6.41,0.0816
11567,14,0.1149,0.0074,0.1894,0,-,0.0001,6.41,0.0834
11568,14,0.0981,0.0053,0.1512,0,-,0.0001,6.41,0.0803
11569,14,0.1118,0.0079,0.1906,0,-,0.0001,6.41,0.0743
11570,14,0.0985,0.0053,0.1511,0,-,0.0001,6.41,0.0792
11571,14,0.107,0.0066,0.1729,0,-,0.0001,6.41,0.0836
11572,14,0.1168,0.0049,0.166,0,-,0.0001,6.41,0.0848
11573,14,0.1064,0.0073,0.1792,0,-,0.0001,6.41,0.0815
11574,14,0.1036,0.009,0.194,0,-,0.0001,6.41,0.0799
11575,14,0.1141,0.0086,0.2003,0,-,0.0001,6.41,0.0819
11576,14,0.1261,0.008,0.206,0,-,0.0001,6.41,0.0801
11577,14,0.1185,0.0041,0.1591,0,-,0.0001,6.41,0.0789
11578,14,0.1065,0.0019,0.1252,0,-,0.0001,6.41,0.0807
11579,14,0.1176,0.0061,0.1784,0,-,0.0001,6.41,0.0931
11580,14,0.107,0.0052,0.1594,0,-,0.0001,6.41,0.0758
11581,14,0.1072,0.0055,0.1623,0,-,0.0001,6.41,0.0848
11582,14,0.105,0.0055,0.16,0,-,0.0001,6.41,0.0789
11583,14,0.1084,0.0049,0.1572,0,-,0.0001,6.41,0.0821
11584,14,0.1039,0.007,0.1736,0,-,0.0001,6.41,0.0848
11585,14,0.1123,0.0056,0.1687,0,-,0.0001,6.41,0.0834
11586,14,0.1038,0.0085,0.1892,0,-,0.0001,6.41,0.0843
11587,14,0.1066,0.0032,0.1387,0,-,0.0001,6.41,0.0773
11588,14,0.1133,0.0053,0.1664,0,-,0.0001,6.41,0.0738
11589,14,0.1117,0.0061,0.1731,0,-,0.0001,6.41,0.0748
11590,14,0.1102,0.0077,0.1868,0,-,0.0001,6.41,0.0774
11591,14,0.1163,0.0057,0.1738,0,-,0.0001,6.41,0.074
11592,14,0.1045,0.0067,0.1717,0,-,0.0001,6.41,0.0775
11593,14,0.1221,0.0029,0.1515,0,-,0.0001,6.41,0.0817
11594,14,0.1079,0.0045,0.1525,0,-,0.0001,6.41,0.0821
11595,14,0.1122,0.0054,0.1663,0,-,0.0001,6.41,0.0778
11596,14,0.1186,0.0068,0.1869,0,-,0.0001,6.41,0.0812
11597,14,0.104,0.0076,0.18,0,-,0.0001,6.41,0.0853
11598,14,0.0952,0.0059,0.1538,0,-,0.0001,6.41,0.0795
11599,14,0.1251,0.0094,0.2194,0,-,0.0001,6.41,0.0786
11600,14,0.1083,0.0063,0.1713,0,-,0.0001,6.41,0.0821
11601,14,0.1069,0.0078,0.1852,0,-,0.0001,6.41,0.0839
11602,14,0.0973,0.0075,0.1724,0,-,0.0001,6.41,0.0811
11603,14,0.1189,0.006,0.1789,0,-,0.0001,6.41,0.0778
11604,14,0.1216,0.007,0.192,0,-,0.0001,6.41,0.0818
11605,14,0.1258,0.008,0.2056,0,-,0.0001,6.41,0.0807
11606,14,0.1258,0.0058,0.1842,0,-,0.0001,6.41,0.0791
11607,14,0.1214,0.0049,0.1703,0,-,0.0001,6.41,0.0803
11608,14,0.1164,0.0078,0.1943,0,-,0.0001,6.41,0.0803
11609,14,0.1111,0.0055,0.1665,0,-,0.0001,6.41,0.0797
11610,14,0.1055,0.0077,0.1826,0,-,0.0001,6.41,0.0744
11611,14,0.1142,0.0066,0.1802,0,-,0.0001,6.41,0.0744
11612,14,0.1242,0.0064,0.1879,0,-,0.0001,6.41,0.0906
11613,14,0.1237,0.0071,0.1947,0,-,0.0001,6.41,0.0775
11614,14,0.0968,0.0062,0.159,0,-,0.0001,6.41,0.0752
11615,14,0.1113,0.0075,0.1863,0,-,0.0001,6.41,0.0764
11616,14,0.1132,0.0057,0.1697,0,-,0.0001,6.41,0.0829
11617,14,0.1115,0.0062,0.1736,0,-,0.0001,6.41,0.0792
11618,14,0.1115,0.0058,0.1699,0,-,0.0001,6.41,0.0827
11619,14,0.1039,0.0065,0.1689,0,-,0.0001,6.41,0.0832
11620,14,0.1071,0.0081,0.1886,0,-,0.0001,6.41,0.0808
11621,14,0.1178,0.0061,0.1789,0,-,0.0001,6.41,0.074
11622,14,0.1,0.0068,0.1677,0,-,0.0001,6.41,0.0746
11623,14,0.1102,0.0066,0.1763,0,-,0.0001,6.41,0.0799
11624,14,0.1179,0.0055,0.1727,0,-,0.0001,6.41,0.0831
11625,14,0.1198,0.0068,0.1873,0,-,0.0001,6.41,0.0837
11626,14,0.0961,0.0044,0.14,0,-,0.0001,6.41,0.0812
11627,14,0.1109,0.0052,0.1631,0,-,0.0001,6.41,0.081
11628,14,0.1158,0.0056,0.172,0,-,0.0001,6.41,0.0833
11629,14,0.1146,0.0066,0.1807,0,-,0.0001,6.41,0.0838
11630,14,0.1196,0.0066,0.1857,0,-,0.0001,6.41,0.0847
11631,14,0.1111,0.006,0.171,0,-,0.0001,6.41,0.0761
11632,14,0.1203,0.0059,0.1791,0,-,0.0001,6.41,0.0774
