step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
26868,32,0.0542,0.0034,0.0878,0,-,0.0001,9.27,0.1028
26869,32,0.0494,0.0079,0.128,0,-,0.0001,9.27,0.1311
26870,32,0.0462,0.0069,0.1152,0,-,0.0001,9.27,0.1041
26871,32,0.0589,0.0063,0.1219,0,-,0.0001,9.27,0.1221
26872,32,0.0585,0.005,0.1088,0,-,0.0001,9.27,0.1069
26873,32,0.058,0.0046,0.104,0,-,0.0001,9.27,0.1144
26874,32,0.0534,0.0062,0.1156,0,-,0.0001,9.27,0.1097
26875,32,0.054,0.0045,0.0994,0,-,0.0001,9.27,0.1026
26876,32,0.055,0.0058,0.1135,0,-,0.0001,9.27,0.1071
26877,32,0.058,0.0066,0.1241,0,-,0.0001,9.27,0.1128
26878,32,0.0583,0.0039,0.0975,0,-,0.0001,9.27,0.0976
26879,32,0.0525,0.0062,0.1143,0,-,0.0001,9.27,0.1397
26880,32,0.0543,0.009,0.1444,0,-,0.0001,9.27,0.1273
26881,32,0.0511,0.0077,0.1277,0,-,0.0001,9.27,5.4551
26882,32,0.0463,0.007,0.1167,0,-,0.0001,9.27,0.108
26883,32,0.055,0.0041,0.0957,0,-,0.0001,9.27,0.1159
26884,32,0.0476,0.0052,0.0998,0,-,0.0001,9.27,6.5064
26885,32,0.0466,0.0075,0.1211,0,-,0.0001,9.27,0.1058
26886,32,0.0559,0.0083,0.139,0,-,0.0001,9.27,18.0377
26887,32,0.0511,0.0057,0.1084,0,-,0.0001,9.27,0.1378
26888,32,0.0537,0.006,0.1141,0,-,0.0001,9.27,0.1138
26889,32,0.0557,0.0035,0.0908,0,-,0.0001,9.27,0.1009
26890,32,0.0557,0.006,0.1153,0,-,0.0001,9.27,0.1037
26891,32,0.0602,0.0118,0.1786,0,-,0.0001,9.27,0.1362
26892,32,0.0471,0.0095,0.1422,0,-,0.0001,9.27,0.0958
26893,32,0.0612,0.0039,0.1004,0,-,0.0001,9.27,0.1008
26894,32,0.0488,0.005,0.0993,0,-,0.0001,9.27,0.1078
26895,32,0.0526,0.0059,0.1112,0,-,0.0001,9.27,0.1338
26896,32,0.0493,0.0072,0.1212,0,-,0.0001,9.27,0.1159
26897,32,0.0528,0.0089,0.1418,0,-,0.0001,9.27,0.0898
26898,32,0.0553,0.0061,0.1166,0,-,0.0001,9.27,0.1086
26899,32,0.0552,0.0062,0.117,0,-,0.0001,9.27,0.1284
26900,32,0.0558,0.0061,0.1168,0,-,0.0001,9.27,0.0981
26901,32,0.0642,0.0063,0.1276,0,-,0.0001,9.27,0.1259
26902,32,0.0527,0.0063,0.116,0,-,0.0001,9.27,0.1054
26903,32,0.0459,0.0073,0.1193,0,-,0.0001,9.27,0.1182
26904,32,0.0506,0.0053,0.1039,0,-,0.0001,9.27,0.1007
26905,32,0.0525,0.0023,0.0751,0,-,0.0001,9.27,0.1079
26906,32,0.0528,0.0051,0.1035,0,-,0.0001,9.27,0.1046
26907,32,0.0593,0.0058,0.1172,0,-,0.0001,9.27,0.1129
26908,32,0.0591,0.0077,0.1363,0,-,0.0001,9.27,0.1025
26909,32,0.0482,0.0052,0.1007,0,-,0.0001,9.27,0.1067
26910,32,0.0602,0.0049,0.1094,0,-,0.0001,9.27,0.1032
26911,32,0.0623,0.005,0.112,0,-,0.0001,9.27,0.1158
26912,32,0.0546,0.0065,0.1201,0,-,0.0001,9.27,0.1029
26913,32,0.0569,0.0063,0.1202,0,-,0.0001,9.27,0.3829
26914,32,0.0568,0.005,0.1064,0,-,0.0001,9.27,0.1035
26915,32,0.0497,0.0078,0.1277,0,-,0.0001,9.27,0.1042
26916,32,0.0525,0.0081,0.1337,0,-,0.0001,9.27,2.856
26917,32,0.0497,0.0054,0.1035,0,-,0.0001,9.27,0.1044
26918,32,0.0521,0.003,0.0818,0,-,0.0001,9.27,22.1676
26919,32,0.0563,0.0075,0.1315,0,-,0.0001,9.27,0.1058
26920,32,0.0525,0.0068,0.1202,0,-,0.0001,9.27,0.1032
26921,32,0.0541,0.0062,0.1157,0,-,0.0001,9.27,0.1167
26922,32,0.0517,0.0048,0.0998,0,-,0.0001,9.27,0.1086
26923,32,0.0481,0.0046,0.0941,0,-,0.0001,9.27,0.1268
26924,32,0.0571,0.0071,0.1277,0,-,0.0001,9.27,0.0949
26925,32,0.0446,0.0073,0.1181,0,-,0.0001,9.27,0.1156
26926,32,0.0483,0.0038,0.0859,0,-,0.0001,9.27,0.1101
26927,32,0.0542,0.0046,0.1006,0,-,0.0001,9.27,0.1244
26928,32,0.0493,0.0057,0.1062,0,-,0.0001,9.27,0.095
26929,32,0.0535,0.0029,0.0825,0,-,0.0001,9.27,0.1167
26930,32,0.0525,0.0078,0.1305,0,-,0.0001,9.27,0.1045
26931,32,0.052,0.0071,0.1235,0,-,0.0001,9.27,0.1055
26932,32,0.0541,0.0049,0.1028,0,-,0.0001,9.27,0.104
26933,32,0.0521,0.0045,0.0969,0,-,0.0001,9.27,0.1188
26934,32,0.0498,0.006,0.1101,0,-,0.0001,9.27,0.1001
26935,32,0.0546,0.0041,0.0958,0,-,0.0001,9.27,0.1014
26936,32,0.0606,0.0092,0.1526,0,-,0.0001,9.27,0.1065
26937,32,0.0521,0.0038,0.0897,0,-,0.0001,9.27,0.1107
26938,32,0.0606,0.0059,0.1193,0,-,0.0001,9.27,0.1083
26939,32,0.0505,0.0083,0.1339,0,-,0.0001,9.27,0.1073
26940,32,0.0567,0.007,0.1269,0,-,0.0001,9.27,0.1027
26941,32,0.0592,0.0062,0.1212,0,-,0.0001,9.27,0.1091
26942,32,0.0542,0.0031,0.0856,0,-,0.0001,9.27,0.1074
26943,32,0.0622,0.0044,0.1058,0,-,0.0001,9.27,0.1147
26944,32,0.0552,0.0047,0.1021,0,-,0.0001,9.27,0.1022
26945,32,0.0527,0.0074,0.1268,0,-,0.0001,9.27,0.8268
26946,32,0.0474,0.0083,0.1308,0,-,0.0001,9.27,0.1196
26947,32,0.0635,0.0069,0.1324,0,-,0.0001,9.27,0.0935
26948,32,0.058,0.0041,0.0991,0,-,0.0001,9.27,2.9997
26949,32,0.0495,0.0058,0.1073,0,-,0.0001,9.27,0.1111
26950,32,0.0577,0.0064,0.1219,0,-,0.0001,9.27,21.0855
26951,32,0.0583,0.008,0.138,0,-,0.0001,9.27,0.0998
26952,32,0.0548,0.0059,0.1136,0,-,0.0001,9.27,0.1085
26953,32,0.0579,0.0055,0.1125,0,-,0.0001,9.27,0.1093
26954,32,0.0594,0.0091,0.1501,0,-,0.0001,9.27,0.1093
26955,32,0.0549,0.0053,0.108,0,-,0.0001,9.27,0.1028
26956,32,0.0529,0.0076,0.1285,0,-,0.0001,9.27,0.1065
26957,32,0.0569,0.0061,0.118,0,-,0.0001,9.27,0.1057
26958,32,0.0483,0.008,0.1287,0,-,0.0001,9.27,0.1217
26959,32,0.0608,0.0053,0.1135,0,-,0.0001,9.27,0.1019
26960,32,0.0584,0.0076,0.1347,0,-,0.0001,9.27,0.1074
26961,32,0.0587,0.0072,0.1303,0,-,0.0001,9.27,0.1006
26962,32,0.0615,0.0046,0.1078,0,-,0.0001,9.27,0.128
26963,32,0.0468,0.0074,0.1209,0,-,0.0001,9.27,0.1008
26964,32,0.0578,0.0057,0.1151,0,-,0.0001,9.27,0.1009
26965,32,0.0536,0.0081,0.1342,0,-,0.0001,9.27,0.1036
26966,32,0.0603,0.0084,0.1447,0,-,0.0001,9.27,0.1472
26967,32,0.0514,0.0026,0.0774,0,-,0.0001,9.27,0.1028
26968,32,0.0518,0.0043,0.0947,0,-,0.0001,9.27,0.1021
26969,32,0.0486,0.0062,0.1104,0,-,0.0001,9.27,0.1058
26970,32,0.054,0.0104,0.1585,0,-,0.0001,9.27,0.1296
26971,32,0.0583,0.0036,0.0946,0,-,0.0001,9.27,0.1004
26972,32,0.055,0.0082,0.1375,0,-,0.0001,9.27,0.1041
26973,32,0.0601,0.0077,0.1375,0,-,0.0001,9.27,0.1074
26974,32,0.0596,0.0077,0.1368,0,-,0.0001,9.27,0.1182
26975,32,0.0589,0.0063,0.1221,0,-,0.0001,9.27,0.0969
26976,32,0.0561,0.004,0.0965,0,-,0.0001,9.27,0.1045
26977,32,0.049,0.0055,0.1039,0,-,0.0001,9.27,0.1101
26978,32,0.0527,0.0057,0.1101,0,-,0.0001,9.27,0.1122
26979,32,0.0536,0.0051,0.1042,0,-,0.0001,9.27,0.0979
26980,32,0.0551,0.0047,0.102,0,-,0.0001,9.27,5.0885
26981,32,0.0471,0.0067,0.1144,0,-,0.0001,9.27,0.1236
26982,32,0.0508,0.0077,0.1279,0,-,0.0001,9.27,16.202
26983,32,0.0662,0.0058,0.1245,0,-,0.0001,9.27,0.1046
26984,32,0.0564,0.0044,0.1009,0,-,0.0001,9.27,0.106
26985,32,0.0554,0.0022,0.0774,0,-,0.0001,9.27,0.1045
26986,32,0.0557,0.0042,0.0976,0,-,0.0001,9.27,0.1133
26987,32,0.0493,0.0084,0.1337,0,-,0.0001,9.27,0.1016
26988,32,0.0557,0.0066,0.1214,0,-,0.0001,9.27,0.1077
26989,32,0.0555,0.0052,0.1075,0,-,0.0001,9.27,0.1027
26990,32,0.0588,0.0062,0.1212,0,-,0.0001,9.27,0.1141
26991,32,0.0458,0.0062,0.1075,0,-,0.0001,9.27,0.108
26992,32,0.0528,0.0067,0.1201,0,-,0.0001,9.27,0.1039
26993,32,0.0464,0.006,0.1066,0,-,0.0001,9.27,0.1037
26994,32,0.0512,0.006,0.1113,0,-,0.0001,9.27,0.1137
26995,32,0.0515,0.0079,0.1309,0,-,0.0001,9.27,0.1044
26996,32,0.0535,0.0064,0.1177,0,-,0.0001,9.27,0.1037
26997,32,0.0533,0.0058,0.1113,0,-,0.0001,9.27,0.1056
26998,32,0.051,0.0052,0.1034,0,-,0.0001,9.27,0.1124
26999,32,0.057,0.0042,0.0986,0,-,0.0001,9.27,0.1022
27000,32,0.0633,0.0053,0.1165,0,-,0.0001,9.27,0.1085
27001,32,0.0611,0.006,0.1213,0,-,0.0001,9.27,0.1273
27002,32,0.0526,0.0043,0.096,0,-,0.0001,9.27,0.1086
27003,32,0.0559,0.0062,0.1181,0,-,0.0001,9.27,0.1003
27004,32,0.0557,0.0065,0.1208,0,-,0.0001,9.27,0.1241
27005,32,0.053,0.0057,0.1096,0,-,0.0001,9.27,0.1028
27006,32,0.0524,0.0061,0.1136,0,-,0.0001,9.27,0.1086
27007,32,0.0527,0.0082,0.135,0,-,0.0001,9.27,0.1024
27008,32,0.0579,0.009,0.1481,0,-,0.0001,9.27,0.1083
27009,32,0.0565,0.0063,0.1195,0,-,0.0001,9.27,2.0663
27010,32,0.0605,0.0065,0.1258,0,-,0.0001,9.27,0.1073
27011,32,0.0451,0.0054,0.0991,0,-,0.0001,9.27,0.1043
27012,32,0.0539,0.0099,0.1529,0,-,0.0001,9.27,6.9729
27013,32,0.0464,0.0063,0.109,0,-,0.0001,9.27,0.1042
27014,32,0.0534,0.0068,0.1214,0,-,0.0001,9.27,12.9982
27015,32,0.0484,0.0065,0.1132,0,-,0.0001,9.27,0.1146
27016,32,0.0569,0.0034,0.0911,0,-,0.0001,9.27,0.0859
27017,32,0.0496,0.0055,0.1046,0,-,0.0001,9.27,0.4951
27018,32,0.0514,0.0043,0.094,0,-,0.0001,9.27,0.1225
27019,32,0.0498,0.0069,0.1191,0,-,0.0001,9.27,0.1019
27020,32,0.0522,0.005,0.1027,0,-,0.0001,9.27,0.1049
27021,32,0.0503,0.0037,0.0873,0,-,0.0001,9.27,0.1044
27022,32,0.0592,0.0033,0.092,0,-,0.0001,9.27,0.1438
27023,32,0.0548,0.008,0.1346,0,-,0.0001,9.27,0.103
27024,32,0.0514,0.0082,0.1337,0,-,0.0001,9.27,0.1037
27025,32,0.0507,0.0041,0.0916,0,-,0.0001,9.27,0.1052
27026,32,0.0554,0.0024,0.0791,0,-,0.0001,9.27,0.1475
27027,32,0.0514,0.0055,0.1065,0,-,0.0001,9.27,0.1
27028,32,0.0567,0.0044,0.1008,0,-,0.0001,9.27,0.1014
27029,32,0.055,0.0084,0.1392,0,-,0.0001,9.27,0.105
27030,32,0.042,0.0067,0.1086,0,-,0.0001,9.27,0.1361
27031,32,0.0485,0.0038,0.0868,0,-,0.0001,9.27,0.0985
27032,32,0.0547,0.0052,0.1062,0,-,0.0001,9.27,0.1034
27033,32,0.0576,0.0044,0.1016,0,-,0.0001,9.27,0.1058
27034,32,0.0571,0.0084,0.1407,0,-,0.0001,9.27,0.1249
27035,32,0.0584,0.0061,0.1198,0,-,0.0001,9.27,0.0958
27036,32,0.0515,0.0047,0.0989,0,-,0.0001,9.27,0.1042
27037,32,0.0512,0.007,0.1213,0,-,0.0001,9.27,0.1076
27038,32,0.0626,0.0048,0.1107,0,-,0.0001,9.27,0.1159
27039,32,0.0509,0.0071,0.122,0,-,0.0001,9.27,0.0961
27040,32,0.0543,0.0086,0.1402,0,-,0.0001,9.27,0.1083
27041,32,0.0422,0.0054,0.0963,0,-,0.0001,9.27,11.881
27042,32,0.0501,0.0055,0.1053,0,-,0.0001,9.27,0.1043
27043,32,0.0566,0.0065,0.1217,0,-,0.0001,9.27,0.1041
27044,32,0.0546,0.0063,0.1176,0,-,0.0001,9.27,0.1024
27045,32,0.0528,0.0035,0.0883,0,-,0.0001,9.27,0.1124
27046,32,0.0488,0.0035,0.084,0,-,0.0001,9.27,9.3726
27047,32,0.0564,0.0067,0.1237,0,-,0.0001,9.27,0.0958
27048,32,0.0544,0.0062,0.1168,0,-,0.0001,9.27,0.1179
27049,32,0.0501,0.0063,0.1126,0,-,0.0001,9.27,5.6975
27050,32,0.0549,0.0065,0.1194,0,-,0.0001,9.27,0.0988
27051,32,0.0558,0.0047,0.1026,0,-,0.0001,9.27,0.1047
27052,32,0.0591,0.0061,0.1202,0,-,0.0001,9.27,0.1081
27053,32,0.0544,0.0034,0.0888,0,-,0.0001,9.27,0.1307
27054,32,0.0584,0.0061,0.1189,0,-,0.0001,9.27,0.1005
27055,32,0.0456,0.0056,0.1013,0,-,0.0001,9.27,0.119
27056,32,0.0504,0.0068,0.1181,0,-,0.0001,9.27,0.1039
27057,32,0.0552,0.0043,0.098,0,-,0.0001,9.27,0.12
27058,32,0.062,0.0047,0.1093,0,-,0.0001,9.27,0.117
27059,32,0.056,0.0039,0.0955,0,-,0.0001,9.27,0.0941
27060,32,0.0538,0.0038,0.092,0,-,0.0001,9.27,0.1055
27061,32,0.0541,0.0073,0.127,0,-,0.0001,9.27,0.1189
27062,32,0.0547,0.0075,0.1299,0,-,0.0001,9.27,0.1257
27063,32,0.0486,0.0037,0.0851,0,-,0.0001,9.27,0.1045
27064,32,0.0686,0.0069,0.1374,0,-,0.0001,9.27,0.1316
27065,32,0.0565,0.0047,0.1034,0,-,0.0001,9.27,0.9256
27066,32,0.0535,0.0086,0.1397,0,-,0.0001,9.27,0.106
27067,32,0.0491,0.0056,0.1046,0,-,0.0001,9.27,0.1444
27068,32,0.055,0.0067,0.1219,0,-,0.0001,9.27,0.1067
27069,32,0.0608,0.0054,0.1152,0,-,0.0001,9.27,0.1017
27070,32,0.0551,0.0068,0.1226,0,-,0.0001,9.27,0.1051
27071,32,0.0535,0.0075,0.1286,0,-,0.0001,9.27,0.1077
27072,32,0.0494,0.0076,0.1255,0,-,0.0001,9.27,0.1138
27073,32,0.0518,0.0082,0.1341,0,-,0.0001,9.27,10.2559
27074,32,0.0588,0.0072,0.1309,0,-,0.0001,9.27,0.1074
27075,32,0.0544,0.0045,0.0994,0,-,0.0001,9.27,0.116
27076,32,0.0571,0.0075,0.1324,0,-,0.0001,9.27,0.0972
27077,32,0.0531,0.0035,0.088,0,-,0.0001,9.27,0.1059
27078,32,0.0542,0.0069,0.1237,0,-,0.0001,9.27,9.2604
27079,32,0.0626,0.007,0.1322,0,-,0.0001,9.27,0.1032
27080,32,0.0532,0.007,0.1233,0,-,0.0001,9.27,0.113
27081,32,0.0496,0.0022,0.0711,0,-,0.0001,9.27,4.5138
27082,32,0.0507,0.0081,0.1319,0,-,0.0001,9.27,0.0945
27083,32,0.0563,0.0042,0.0981,0,-,0.0001,9.27,0.1192
27084,32,0.047,0.0055,0.1017,0,-,0.0001,9.27,0.1046
27085,32,0.0512,0.0103,0.1543,0,-,0.0001,9.27,0.1123
27086,32,0.0552,0.0064,0.119,0,-,0.0001,9.27,0.0981
27087,32,0.045,0.0048,0.0925,0,-,0.0001,9.27,0.1073
27088,32,0.0631,0.0067,0.1304,0,-,0.0001,9.27,0.1263
27089,32,0.0509,0.0059,0.1094,0,-,0.0001,9.27,0.0948
27090,32,0.0473,0.0055,0.1018,0,-,0.0001,9.27,0.1035
27091,32,0.0564,0.0063,0.119,0,-,0.0001,9.27,0.1289
27092,32,0.0526,0.0037,0.09,0,-,0.0001,9.27,0.1209
27093,32,0.0508,0.0063,0.1139,0,-,0.0001,9.27,0.0943
27094,32,0.0562,0.0076,0.1324,0,-,0.0001,9.27,0.1075
27095,32,0.0563,0.0078,0.1341,0,-,0.0001,9.27,0.1033
27096,32,0.0436,0.0042,0.0858,0,-,0.0001,9.27,0.1235
27097,32,0.0554,0.0051,0.1064,0,-,0.0001,9.27,0.1002
27098,32,0.0628,0.0046,0.1085,0,-,0.0001,9.27,0.1033
27099,32,0.0617,0.0047,0.109,0,-,0.0001,9.27,0.1121
27100,32,0.0569,0.0054,0.1106,0,-,0.0001,9.27,0.1238
27101,32,0.0523,0.0068,0.1208,0,-,0.0001,9.27,0.1025
27102,32,0.0547,0.0051,0.1054,0,-,0.0001,9.27,0.1054
27103,32,0.056,0.0059,0.1153,0,-,0.0001,9.27,0.1105
27104,32,0.0569,0.0046,0.1026,0,-,0.0001,9.27,0.1065
27105,32,0.0671,0.005,0.1169,0,-,0.0001,9.27,10.3802
27106,32,0.0535,0.0081,0.1345,0,-,0.0001,9.27,0.0999
27107,32,0.0578,0.0067,0.1243,0,-,0.0001,9.27,0.1144
27108,32,0.0466,0.0063,0.1094,0,-,0.0001,9.27,0.1095
27109,32,0.0591,0.0052,0.1106,0,-,0.0001,9.27,0.1055
27110,32,0.0649,0.0061,0.126,0,-,0.0001,9.27,8.6794
27111,32,0.0516,0.0069,0.1204,0,-,0.0001,9.27,0.1247
27112,32,0.0541,0.0041,0.0947,0,-,0.0001,9.27,0.1021
27113,32,0.065,0.0021,0.0861,0,-,0.0001,9.27,9.4032
27114,32,0.0497,0.0063,0.1128,0,-,0.0001,9.27,0.1024
27115,32,0.0511,0.0076,0.1271,0,-,0.0001,9.27,0.1114
27116,32,0.0513,0.0047,0.0983,0,-,0.0001,9.27,0.1091
27117,32,0.059,0.0053,0.1117,0,-,0.0001,9.27,0.1022
27118,32,0.0504,0.0069,0.1197,0,-,0.0001,9.27,0.104
27119,32,0.0584,0.007,0.128,0,-,0.0001,9.27,0.106
27120,32,0.0499,0.0072,0.1221,0,-,0.0001,9.27,0.1141
27121,32,0.0483,0.0029,0.0773,0,-,0.0001,9.27,0.0994
27122,32,0.0482,0.0058,0.1065,0,-,0.0001,9.27,0.1058
27123,32,0.0583,0.004,0.0986,0,-,0.0001,9.27,0.105
27124,32,0.0507,0.0072,0.1226,0,-,0.0001,9.27,0.1382
27125,32,0.0517,0.0067,0.119,0,-,0.0001,9.27,0.1007
27126,32,0.0519,0.0038,0.0897,0,-,0.0001,9.27,0.1038
27127,32,0.0558,0.0047,0.1025,0,-,0.0001,9.27,0.1068
27128,32,0.0501,0.0046,0.0958,0,-,0.0001,9.27,0.1385
27129,32,0.0509,0.0042,0.0929,0,-,0.0001,9.27,0.0983
27130,32,0.0509,0.0056,0.1073,0,-,0.0001,9.27,0.1085
27131,32,0.0512,0.0047,0.0978,0,-,0.0001,9.27,0.1031
27132,32,0.0523,0.0025,0.0773,0,-,0.0001,9.27,0.1327
27133,32,0.0561,0.0053,0.109,0,-,0.0001,9.27,0.0964
27134,32,0.0572,0.0066,0.123,0,-,0.0001,9.27,0.1085
27135,32,0.0519,0.0064,0.1155,0,-,0.0001,9.27,0.1064
27136,32,0.0545,0.0085,0.1397,0,-,0.0001,9.27,0.1047
27137,32,0.0562,0.0094,0.1506,0,-,0.0001,9.27,7.2218
27138,32,0.0555,0.0058,0.1131,0,-,0.0001,9.27,0.116
27139,32,0.0521,0.0045,0.0972,0,-,0.0001,9.27,0.1116
27140,32,0.0594,0.0052,0.1114,0,-,0.0001,9.27,0.0979
27141,32,0.0532,0.0079,0.1325,0,-,0.0001,9.27,0.1069
27142,32,0.0581,0.0058,0.1165,0,-,0.0001,9.27,10.5945
27143,32,0.0539,0.0075,0.1286,0,-,0.0001,9.27,0.1146
27144,32,0.0487,0.0049,0.0979,0,-,0.0001,9.27,0.0991
27145,32,0.0592,0.0057,0.1163,0,-,0.0001,9.27,6.3688
27146,32,0.0571,0.0044,0.1008,0,-,0.0001,9.27,0.1295
27147,32,0.0541,0.0049,0.1028,0,-,0.0001,9.27,0.1212
27148,32,0.0507,0.0054,0.1051,0,-,0.0001,9.27,0.0947
27149,32,0.059,0.0052,0.111,0,-,0.0001,9.27,0.1093
27150,32,0.0496,0.0041,0.0901,0,-,0.0001,9.27,0.1119
27151,32,0.0575,0.0055,0.1125,0,-,0.0001,9.27,0.114
27152,32,0.0481,0.0037,0.0846,0,-,0.0001,9.27,0.097
27153,32,0.0549,0.0075,0.1301,0,-,0.0001,9.27,0.109
27154,32,0.059,0.0048,0.107,0,-,0.0001,9.27,0.1103
27155,32,0.0641,0.0023,0.0874,0,-,0.0001,9.27,0.1158
27156,32,0.0521,0.0066,0.1176,0,-,0.0001,9.27,0.0973
27157,32,0.0589,0.0076,0.1347,0,-,0.0001,9.27,0.109
27158,32,0.0531,0.0055,0.1077,0,-,0.0001,9.27,0.1308
27159,32,0.0555,0.0059,0.114,0,-,0.0001,9.27,0.1024
27160,32,0.0571,0.0059,0.1162,0,-,0.0001,9.27,0.0982
27161,32,0.0611,0.0061,0.1218,0,-,0.0001,9.27,0.107
27162,32,0.0482,0.0053,0.1007,0,-,0.0001,9.27,0.1135
27163,32,0.0549,0.0073,0.1278,0,-,0.0001,9.27,0.1297
27164,32,0.054,0.0064,0.1176,0,-,0.0001,9.27,0.1009
27165,32,0.0549,0.0069,0.1234,0,-,0.0001,9.27,0.1076
27166,32,0.0569,0.0078,0.1353,0,-,0.0001,9.27,0.1128
27167,32,0.0489,0.0062,0.1107,0,-,0.0001,9.27,0.1101
27168,32,0.0535,0.0042,0.0953,0,-,0.0001,9.27,0.0985
27169,32,0.0559,0.007,0.1263,0,-,0.0001,9.27,7.0057
27170,32,0.0549,0.0065,0.1202,0,-,0.0001,9.27,0.1059
27171,32,0.0536,0.0073,0.127,0,-,0.0001,9.27,0.1167
27172,32,0.046,0.0052,0.098,0,-,0.0001,9.27,0.0969
27173,32,0.0535,0.0067,0.1208,0,-,0.0001,9.27,1.8407
27174,32,0.047,0.0045,0.0917,0,-,0.0001,9.27,16.7163
27175,32,0.0575,0.0045,0.102,0,-,0.0001,9.27,0.0928
27176,32,0.0498,0.0053,0.1027,0,-,0.0001,9.27,0.107
27177,32,0.0519,0.0042,0.0942,0,-,0.0001,9.27,0.1198
27178,32,0.052,0.0075,0.1272,0,-,0.0001,9.27,0.1102
27179,32,0.0555,0.0034,0.0895,0,-,0.0001,9.27,0.1011
27180,32,0.0545,0.0062,0.1163,0,-,0.0001,9.27,0.1008
27181,32,0.0592,0.0032,0.0917,0,-,0.0001,9.27,0.1197
27182,32,0.06,0.0088,0.1477,0,-,0.0001,9.27,0.1058
27183,32,0.0528,0.0036,0.0887,0,-,0.0001,9.27,0.1049
27184,32,0.0533,0.0063,0.1166,0,-,0.0001,9.27,0.107
27185,32,0.0568,0.0053,0.1102,0,-,0.0001,9.27,0.1079
27186,32,0.0537,0.0055,0.1089,0,-,0.0001,9.27,0.1091
27187,32,0.0577,0.0046,0.1034,0,-,0.0001,9.27,0.1008
27188,32,0.0529,0.0055,0.1079,0,-,0.0001,9.27,0.1054
27189,32,0.0458,0.0082,0.1283,0,-,0.0001,9.27,0.1073
27190,32,0.0516,0.0043,0.0941,0,-,0.0001,9.27,0.1099
27191,32,0.0574,0.0054,0.1109,0,-,0.0001,9.27,0.1023
27192,32,0.0542,0.0034,0.0878,0,-,0.0001,9.27,0.1033
27193,32,0.0521,0.0023,0.0755,0,-,0.0001,9.27,0.1084
27194,32,0.0507,0.0039,0.0897,0,-,0.0001,9.27,0.1212
27195,32,0.058,0.0074,0.1318,0,-,0.0001,9.27,0.1036
27196,32,0.0518,0.008,0.1319,0,-,0.0001,9.27,0.1009
27197,32,0.0596,0.0059,0.1189,0,-,0.0001,9.27,0.1188
27198,32,0.0481,0.0036,0.0842,0,-,0.0001,9.27,0.1107
27199,32,0.0495,0.0047,0.0965,0,-,0.0001,9.27,0.1046
27200,32,0.0546,0.0053,0.1074,0,-,0.0001,9.27,0.1104
27201,32,0.0546,0.0109,0.164,0,-,0.0001,9.27,2.9865
27202,32,0.058,0.0078,0.1361,0,-,0.0001,9.27,0.09
27203,32,0.0553,0.0039,0.0948,0,-,0.0001,9.27,0.1255
27204,32,0.0527,0.0052,0.105,0,-,0.0001,9.27,0.0919
27205,32,0.0468,0.006,0.1064,0,-,0.0001,9.27,1.9998
27206,32,0.0586,0.0098,0.1568,0,-,0.0001,9.27,16.2761
27207,32,0.0493,0.001,0.0593,0,-,0.0001,9.27,0.0974
27208,32,0.0605,0.0061,0.1211,0,-,0.0001,9.27,0.0998
27209,32,0.0513,0.0062,0.1138,0,-,0.0001,9.27,0.0979
27210,32,0.0497,0.0065,0.1143,0,-,0.0001,9.27,0.0975
27211,32,0.0558,0.0058,0.1135,0,-,0.0001,9.27,0.0982
27212,32,0.0559,0.0021,0.0767,0,-,0.0001,9.27,0.0999
27213,32,0.0585,0.0042,0.1005,0,-,0.0001,9.27,0.0976
27214,32,0.0543,0.0047,0.1013,0,-,0.0001,9.27,0.0975
27215,32,0.0452,0.0086,0.1308,0,-,0.0001,9.27,0.0992
27216,32,0.0562,0.0056,0.1126,0,-,0.0001,9.27,0.0996
27217,32,0.055,0.0031,0.0858,0,-,0.0001,9.27,0.0973
27218,32,0.0594,0.0037,0.0966,0,-,0.0001,9.27,0.0979
27219,32,0.0488,0.0045,0.0938,0,-,0.0001,9.27,0.099
27220,32,0.0457,0.0049,0.0946,0,-,0.0001,9.27,0.0988
27221,32,0.0581,0.0061,0.1187,0,-,0.0001,9.27,0.0974
27222,32,0.0609,0.0052,0.1126,0,-,0.0001,9.27,0.0988
27223,32,0.0523,0.0046,0.0978,0,-,0.0001,9.27,0.0992
27224,32,0.0538,0.0075,0.1285,0,-,0.0001,9.27,0.0986
27225,32,0.0563,0.0063,0.1197,0,-,0.0001,9.27,0.0978
27226,32,0.0499,0.0052,0.1016,0,-,0.0001,9.27,0.0988
27227,32,0.0511,0.0039,0.0898,0,-,0.0001,9.27,0.0988
27228,32,0.0614,0.0089,0.1504,0,-,0.0001,9.27,0.0982
27229,32,0.0625,0.0074,0.137,0,-,0.0001,9.27,0.0983
27230,32,0.0601,0.0027,0.0875,0,-,0.0001,9.27,0.0995
27231,32,0.0578,0.0065,0.1232,0,-,0.0001,9.27,0.0991
27232,32,0.06,0.0066,0.1261,0,-,0.0001,9.27,0.0985
27233,32,0.0466,0.007,0.1161,0,-,0.0001,9.27,3.535
27234,32,0.0647,0.0036,0.101,0,-,0.0001,9.27,0.0977
27235,32,0.0587,0.0048,0.1065,0,-,0.0001,9.27,0.0982
27236,32,0.056,0.0072,0.1276,0,-,0.0001,9.27,0.0977
27237,32,0.0562,0.0099,0.1555,0,-,0.0001,9.27,1.5068
